Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,All,All,All,All
Category,Baseline,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Dropout,Consistency,Consistency,Dropout,Dropout,Dropout,Dropout,Baseline,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Dropout,Consistency,Consistency,Dropout,Dropout,Dropout,Dropout,Technical_Metrics,Technical_Metrics,Technical_Metrics,Technical_Metrics
Sub-Category,Overall,B cell,B cell,B cell,B cell,CD14+ monocyte,CD14+ monocyte,CD14+ monocyte,CD14+ monocyte,CD4+ T cell,CD4+ T cell,CD4+ T cell,CD4+ T cell,Cytotoxic T cell,Cytotoxic T cell,Cytotoxic T cell,Cytotoxic T cell,Dendritic cell,Dendritic cell,Dendritic cell,Dendritic cell,Megakaryocyte,Megakaryocyte,Megakaryocyte,Megakaryocyte,Natural killer cell,Natural killer cell,Natural killer cell,Natural killer cell,Plasma cell,Plasma cell,Plasma cell,Plasma cell,Total_Accuracy,macro avg,macro avg,macro avg,macro avg,weighted avg,weighted avg,weighted avg,weighted avg,Random,Num Samples,Inconsistent Predictions,FI_0.1%,FI_0.5%,FI_1.0%,FI_2.0%,Overall,B cell,B cell,B cell,B cell,CD14+ monocyte,CD14+ monocyte,CD14+ monocyte,CD14+ monocyte,CD4+ T cell,CD4+ T cell,CD4+ T cell,CD4+ T cell,Cytotoxic T cell,Cytotoxic T cell,Cytotoxic T cell,Cytotoxic T cell,Dendritic cell,Dendritic cell,Dendritic cell,Dendritic cell,Megakaryocyte,Megakaryocyte,Megakaryocyte,Megakaryocyte,Natural killer cell,Natural killer cell,Natural killer cell,Natural killer cell,Plasma cell,Plasma cell,Plasma cell,Plasma cell,Total_Accuracy,macro avg,macro avg,macro avg,macro avg,weighted avg,weighted avg,weighted avg,weighted avg,Random,Num Samples,Inconsistent Predictions,FI_0.1%,FI_0.5%,FI_1.0%,FI_2.0%,Resource_Usage,Resource_Usage,Resource_Usage,Training_Convergence
Metric,Accuracy,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,accuracy,precision,recall,f1-score,support,precision,recall,f1-score,support,score,Count,Count,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,accuracy,precision,recall,f1-score,support,precision,recall,f1-score,support,score,Count,Count,Accuracy,Accuracy,Accuracy,Accuracy,Total_Pipeline_Time_Min,Avg_Time_per_Iteration_Sec,Peak_RAM_GB,Autoencoder_Epochs
0,0.8952699062601013,1.0,0.9916666666666667,0.99581589958159,120.0,0.9988344988344988,0.9984466019417476,0.9986405127209167,2575.0,0.8534237584773573,0.9976982097186701,0.9199386864756515,3910.0,0.830093592512599,0.6321271929824561,0.7177093059446,1824.0,1.0,0.4,0.5714285714285714,5.0,1.0,1.0,1.0,7.0,0.8910369068541301,0.640960809102402,0.7455882352941177,791.0,0.98,1.0,0.98989898989899,49.0,0.8952699062601013,0.9441735945848231,0.8326124350514927,0.8673775251680547,9281.0,0.8951413248798513,0.8952699062601013,0.8883936810525525,9281.0,0.880131451352225,9281,0,0.8931149660596919,0.875336709406314,0.8375175088891283,0.7825665337786877,0.8640723107707169,0.9992387718853083,0.9946956302096489,0.9969620253164557,3959.0,0.9206957547169812,0.9961722488038277,0.9569480618967366,3135.0,0.9238596012018574,0.9901200234192038,0.9558428712731384,13664.0,0.600387972841901,0.7675139491630503,0.6737414965986395,4839.0,0.9860335195530726,0.667296786389414,0.7959413754227734,529.0,1.0,0.6627906976744186,0.7972027972027972,86.0,0.8089005235602095,0.11232279171210469,0.1972550271305458,2751.0,0.8846153846153846,1.0,0.9387755102040817,23.0,0.8640723107707169,0.8904664410468393,0.7738640159214585,0.789083645630646,28986.0,0.8702306529476188,0.8640723107707169,0.8390854126792248,28986.0,0.8572931760160077,28986,0,0.8631408266059477,0.853411991996136,0.8321258538604843,0.7681984406265093,123.0,22.47,17.159244537353516,95
0,0.9069065833423122,0.9916666666666667,0.9916666666666667,0.9916666666666667,120.0,0.9976726144297905,0.9988349514563106,0.9982534445953813,2575.0,0.8993521517815826,0.9941176470588236,0.9443634596695821,3910.0,0.9507609668755596,0.5822368421052632,0.722203332199932,1824.0,1.0,0.4,0.5714285714285714,5.0,1.0,1.0,1.0,7.0,0.6639194139194139,0.9165613147914032,0.7700477960701009,791.0,1.0,0.8775510204081632,0.9347826086956522,49.0,0.9069065833423122,0.9379214767091266,0.8451210553108288,0.8665932349157359,9281.0,0.9185240982236802,0.9069065833423122,0.9011994313596087,9281.0,0.8866932442624715,9281,0,0.9030276909815753,0.8842797112380132,0.8602521280034479,0.8156448658549725,0.8435106603187745,0.9992362525458248,0.991411972720384,0.99530873589451,3959.0,0.870313801721744,0.9996810207336523,0.9305225653206651,3135.0,0.8672323593211688,0.9948038641686182,0.9266480332674347,13664.0,0.5999573287817367,0.5811117999586691,0.5903842116313248,4839.0,0.9911894273127754,0.42533081285444235,0.5952380952380952,529.0,1.0,0.627906976744186,0.7714285714285715,86.0,0.8654088050314466,0.2500908760450745,0.38804286520022563,2751.0,0.95,0.8260869565217391,0.8837209302325582,23.0,0.8435106603187745,0.892917246839337,0.7120530349683457,0.7601617510266732,28986.0,0.8435243011680064,0.8435106603187745,0.8226474424695314,28986.0,0.8286448630373284,28986,0,0.8419581867108259,0.8212585386048438,0.7944524943075968,0.7051680121437935,134.48,19.84,17.159244537353516,110
0,0.9263010451459972,0.9752066115702479,0.9833333333333333,0.979253112033195,120.0,0.9957413859852884,0.9988349514563106,0.9972857696781698,2575.0,0.9171779141104295,0.9941176470588236,0.9540991654393717,3910.0,0.9001358695652174,0.7264254385964912,0.804004854368932,1824.0,0.6666666666666666,0.4,0.5,5.0,1.0,0.7142857142857143,0.8333333333333334,7.0,0.7914110429447853,0.8154235145385588,0.8032378580323786,791.0,0.9772727272727273,0.8775510204081632,0.9247311827956989,49.0,0.9263010451459972,0.9029515272644203,0.8137464524596745,0.8494931594601349,9281.0,0.9259021834391019,0.9263010451459972,0.9235599750669196,9281.0,0.9120353410192867,9281,0,0.9231763818554035,0.9073375713823941,0.8875121215386274,0.8412886542398449,0.8590698958117712,0.998972250770812,0.9820661783278606,0.9904470768055025,3959.0,0.8802024746906637,0.9984051036682615,0.9355851143326857,3135.0,0.9276469778328514,0.9861680327868853,0.956012770485988,13664.0,0.5999376849976632,0.7958255837983055,0.6841357257061645,4839.0,0.9885931558935361,0.4914933837429111,0.6565656565656566,529.0,1.0,0.6395348837209303,0.7801418439716312,86.0,0.9180327868852459,0.08142493638676845,0.14958263772954924,2751.0,0.5806451612903226,0.782608695652174,0.6666666666666666,23.0,0.8590698958117712,0.8617538115451369,0.7196908497605121,0.7273921865329805,28986.0,0.8776879002507183,0.8590698958117712,0.830365734621912,28986.0,0.8496722555716554,28986,0,0.8579314151659422,0.8427171738080452,0.8224315186641827,0.7192437728558615,159.95,36.42,17.200252532958984,122
0,0.8914987609093847,0.959349593495935,0.9833333333333333,0.9711934156378601,120.0,0.9938223938223938,0.9996116504854369,0.9967086156824783,2575.0,0.8565438093136173,0.9925831202046036,0.919559293922521,3910.0,0.9090909090909091,0.5317982456140351,0.6710480802490487,1824.0,0.6666666666666666,0.4,0.5,5.0,1.0,1.0,1.0,7.0,0.7418655097613883,0.8647281921618205,0.7985989492119089,791.0,1.0,0.7755102040816326,0.8735632183908046,49.0,0.8914987609093847,0.8909173602688638,0.8184455932351078,0.8413339466368277,9281.0,0.8972774140140963,0.8914987609093847,0.8820744315696603,9281.0,0.8804115935782783,9281,0,0.8911755198793233,0.8641310203641849,0.8437668354703157,0.8124124555543584,0.8638308148761471,0.9994894051570079,0.9888860823440263,0.994159471813103,3959.0,0.8903097470872406,0.9993620414673047,0.9416892094980462,3135.0,0.9107059060132734,0.9942183840749415,0.9506315384346244,13664.0,0.6185456494550652,0.7154370737755734,0.6634725948639325,4839.0,0.9861751152073732,0.4045368620037807,0.5737265415549598,529.0,1.0,0.6627906976744186,0.7972027972027972,86.0,0.8860244233378561,0.23736822973464194,0.3744266055045872,2751.0,0.8,0.8695652173913043,0.8333333333333334,23.0,0.8638308148761471,0.886406280782227,0.7340205735582489,0.766080261525673,28986.0,0.871064214936889,0.8638308148761471,0.8455572099583774,28986.0,0.8621541433795625,28986,0,0.8641413095977368,0.8473400952183813,0.8359552887600911,0.7649209963430622,148.73,33.36,17.217491149902344,112
0,0.9091692705527422,0.9914529914529915,0.9666666666666667,0.9789029535864979,120.0,0.9976708074534162,0.9980582524271845,0.9978644923315861,2575.0,0.8811141304347826,0.9951406649616368,0.9346625030026423,3910.0,0.9165316045380876,0.6200657894736842,0.7396991497710922,1824.0,1.0,0.4,0.5714285714285714,5.0,1.0,1.0,1.0,7.0,0.7644394110985278,0.8533501896333755,0.8064516129032258,791.0,1.0,0.9387755102040817,0.968421052631579,49.0,0.9091692705527422,0.9439011181222258,0.8465071341708287,0.8746787919568993,9281.0,0.9126773148392752,0.9091692705527422,0.9035582435459066,9281.0,0.8889774808749058,9281,0,0.9058291132421076,0.8890205796789139,0.8571274647128542,0.8031462126925978,0.8380942523977093,0.9989145183175034,0.9297802475372569,0.9631083202511774,3959.0,0.8972230174634984,0.9996810207336523,0.9456849728424864,3135.0,0.876795259869904,0.9963407494145199,0.9327532458634511,13664.0,0.5732574679943101,0.6662533581318454,0.6162668450731148,4839.0,0.9932432432432432,0.555765595463138,0.7127272727272728,529.0,1.0,0.6511627906976745,0.7887323943661971,86.0,0.950530035335689,0.09778262450018176,0.17732366512854317,2751.0,0.9545454545454546,0.9130434782608695,0.9333333333333333,23.0,0.8380942523977093,0.9055636245962003,0.7262262330923923,0.758741256198197,28986.0,0.8545611124195336,0.8380942523977093,0.8093242126249263,28986.0,0.8193541709790934,28986,0,0.8366797764438004,0.8113227075139723,0.7682674394535293,0.6527289036086387,102.03,15.57,17.320743560791016,80
0,0.8934382070897533,0.9915966386554622,0.9833333333333333,0.9874476987447699,120.0,0.9976726144297905,0.9988349514563106,0.9982534445953813,2575.0,0.8549802544975866,0.9966751918158567,0.9204062352385451,3910.0,0.907735321528425,0.5339912280701754,0.6724197445633414,1824.0,1.0,0.4,0.5714285714285714,5.0,1.0,1.0,1.0,7.0,0.7527839643652561,0.854614412136536,0.8004736530491415,791.0,1.0,0.9387755102040817,0.968421052631579,49.0,0.8934382070897533,0.938096099184565,0.8382780783770367,0.8648563000314162,9281.0,0.8989476043704012,0.8934382070897533,0.884038656561436,9281.0,0.8792587005710593,9281,0,0.8921452429695076,0.8691951298351471,0.8378407499191898,0.7960349100312466,0.8549299661905747,0.99895751889497,0.9681737812578934,0.9833247819394562,3959.0,0.890531703156099,0.999043062200957,0.94167167769092,3135.0,0.8904512753433617,0.9964139344262295,0.9404572770601644,13664.0,0.6172622534661198,0.6532341392849762,0.6347389558232932,4839.0,0.9815668202764977,0.40264650283553877,0.5710455764075067,529.0,1.0,0.5813953488372093,0.7352941176470589,86.0,0.8199566160520607,0.2748091603053435,0.4116526000544514,2751.0,0.65625,0.9130434782608695,0.7636363636363637,23.0,0.8549299661905747,0.8568720233986387,0.7235949259261272,0.7477276687824017,28986.0,0.8547847659628541,0.8549299661905747,0.8377275893669011,28986.0,0.8421375836610776,28986,0,0.8537914855447457,0.8212585386048438,0.7809287242116884,0.6688746291313048,136.82,23.66,17.388103485107422,108
0,0.9062601012821894,0.9916666666666667,0.9916666666666667,0.9916666666666667,120.0,0.9980597594101669,0.9988349514563106,0.9984472049689441,2575.0,0.8685561258647624,0.9953964194373401,0.927660588726016,3910.0,0.9188503803888419,0.5959429824561403,0.7229797140006651,1824.0,1.0,0.4,0.5714285714285714,5.0,1.0,1.0,1.0,7.0,0.793063583815029,0.8672566371681416,0.8285024154589372,791.0,1.0,0.9387755102040817,0.968421052631579,49.0,0.9062601012821894,0.9462745645181834,0.8484841459235851,0.8761382767351724,9281.0,0.9103927078158967,0.9062601012821894,0.899528567839142,9281.0,0.8905074884171965,9281,0,0.9035664260316776,0.8856804223682793,0.8507703911216463,0.8037926947527206,0.8737666459670186,0.9997466430200151,0.996716342510735,0.9982291930179611,3959.0,0.897134670487106,0.9987240829346092,0.9452075471698114,3135.0,0.9331857794992392,0.9874121779859485,0.9595334613469881,13664.0,0.6259228876127974,0.7883860301715231,0.6978233034571063,4839.0,0.9868766404199475,0.7107750472589792,0.8263736263736263,529.0,1.0,0.6744186046511628,0.8055555555555556,86.0,0.9136960600375235,0.17702653580516176,0.2965895249695493,2751.0,0.9166666666666666,0.9565217391304348,0.9361702127659575,23.0,0.8737666459670186,0.9091536684679119,0.7862475700560693,0.8081853030820694,28986.0,0.8863977241843636,0.8737666459670186,0.8537544449397615,28986.0,0.865100393293314,28986,0,0.8731456565238391,0.8624508383357483,0.8438556544538743,0.7907610570620299,126.73,27.08,17.494873046875,95
