Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,All,All,All,All
Category,Baseline,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Dropout,Consistency,Consistency,Dropout,Dropout,Dropout,Dropout,Baseline,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Dropout,Consistency,Consistency,Dropout,Dropout,Dropout,Dropout,Technical_Metrics,Technical_Metrics,Technical_Metrics,Technical_Metrics
Sub-Category,Overall,B cell,B cell,B cell,B cell,CD14+ monocyte,CD14+ monocyte,CD14+ monocyte,CD14+ monocyte,CD4+ T cell,CD4+ T cell,CD4+ T cell,CD4+ T cell,Cytotoxic T cell,Cytotoxic T cell,Cytotoxic T cell,Cytotoxic T cell,Dendritic cell,Dendritic cell,Dendritic cell,Dendritic cell,Megakaryocyte,Megakaryocyte,Megakaryocyte,Megakaryocyte,Natural killer cell,Natural killer cell,Natural killer cell,Natural killer cell,Plasma cell,Plasma cell,Plasma cell,Plasma cell,Total_Accuracy,macro avg,macro avg,macro avg,macro avg,weighted avg,weighted avg,weighted avg,weighted avg,Random,Num Samples,Inconsistent Predictions,FI_0.1%,FI_0.5%,FI_1.0%,FI_2.0%,Overall,B cell,B cell,B cell,B cell,CD14+ monocyte,CD14+ monocyte,CD14+ monocyte,CD14+ monocyte,CD4+ T cell,CD4+ T cell,CD4+ T cell,CD4+ T cell,Cytotoxic T cell,Cytotoxic T cell,Cytotoxic T cell,Cytotoxic T cell,Dendritic cell,Dendritic cell,Dendritic cell,Dendritic cell,Megakaryocyte,Megakaryocyte,Megakaryocyte,Megakaryocyte,Natural killer cell,Natural killer cell,Natural killer cell,Natural killer cell,Plasma cell,Plasma cell,Plasma cell,Plasma cell,Total_Accuracy,macro avg,macro avg,macro avg,macro avg,weighted avg,weighted avg,weighted avg,weighted avg,Random,Num Samples,Inconsistent Predictions,FI_0.1%,FI_0.5%,FI_1.0%,FI_2.0%,Resource_Usage,Resource_Usage,Resource_Usage,Training_Convergence
Metric,Accuracy,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,accuracy,precision,recall,f1-score,support,precision,recall,f1-score,support,score,Count,Count,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,accuracy,precision,recall,f1-score,support,precision,recall,f1-score,support,score,Count,Count,Accuracy,Accuracy,Accuracy,Accuracy,Total_Pipeline_Time_Min,Avg_Time_per_Iteration_Sec,Peak_RAM_GB,Autoencoder_Epochs
0,0.91552634414395,0.9915966386554622,0.9833333333333333,0.9874476987447699,120.0,0.9899768696993061,0.9972815533980582,0.9936157864190366,2575.0,0.9288622754491018,0.9918158567774936,0.9593073593073593,3910.0,0.854287556415216,0.7264254385964912,0.7851851851851852,1824.0,1.0,0.4,0.5714285714285714,5.0,1.0,1.0,1.0,7.0,0.7034220532319392,0.7016434892541087,0.7025316455696202,791.0,1.0,0.8979591836734694,0.946236559139785,49.0,0.91552634414395,0.9335181741813781,0.8373073568791193,0.868219100724291,9281.0,0.9132271177812926,0.91552634414395,0.9128379692326803,9281.0,0.9042991056998169,9281,0,0.9126171748733972,0.8961318823402651,0.8703803469453723,0.8307294472578386,0.8260539570827296,0.9989517819706499,0.9628694114675423,0.9805787781350482,3959.0,0.605334364128334,0.999043062200957,0.7538813334938019,3135.0,0.938631641436628,0.9257172131147541,0.932129697862933,13664.0,0.6437802907915994,0.658813804505063,0.6512102951690328,4839.0,0.9820143884892086,0.5160680529300568,0.6765799256505576,529.0,1.0,0.7441860465116279,0.8533333333333334,86.0,0.6683291770573566,0.29225736095965105,0.40667678300455234,2751.0,0.9565217391304348,0.9565217391304348,0.9565217391304348,23.0,0.8260539570827296,0.8491954228755264,0.7569345863525109,0.7763639857224618,28986.0,0.836933281228536,0.8260539570827296,0.8178231370469581,28986.0,0.7822845511626302,28986,0,0.8159456289243083,0.7770647898985718,0.7107914165459187,0.6097426343752156,71.86,15.64,18.772846221923828,45
0,0.8969938584204288,1.0,0.975,0.9873417721518988,120.0,0.9861857252494244,0.9980582524271845,0.9920864697934761,2575.0,0.9128180961357211,0.9907928388746803,0.9502084866323277,3910.0,0.9060052219321149,0.5707236842105263,0.7003027245206862,1824.0,1.0,0.4,0.5714285714285714,5.0,1.0,1.0,1.0,7.0,0.6010830324909747,0.8419721871049305,0.7014218009478673,791.0,1.0,0.9795918367346939,0.9896907216494846,49.0,0.8969938584204288,0.9257615094760294,0.844517349919002,0.8615600683905391,9281.0,0.9069666201823592,0.8969938584204288,0.8920318562010876,9281.0,0.8935028552957656,9281,0,0.8922529899795281,0.871673311065618,0.8509858851416873,0.8244801206766512,0.8426826743945353,0.9992254066615027,0.9775195756504168,0.9882533197139939,3959.0,0.6537899352683232,0.9987240829346092,0.7902574457344775,3135.0,0.9568793235972329,0.9110802107728337,0.9334183099647597,13664.0,0.6573426573426573,0.7575945443273404,0.7039170506912442,4839.0,0.9884169884169884,0.4839319470699433,0.649746192893401,529.0,0.971830985915493,0.8023255813953488,0.8789808917197452,86.0,0.6950867052023122,0.34969102144674663,0.4652962515114873,2751.0,1.0,1.0,1.0,23.0,0.8426826743945353,0.8653215003005638,0.7851083704496549,0.8012336827786386,28986.0,0.855684765273776,0.8426826743945353,0.8373964141797869,28986.0,0.8092975919409369,28986,0,0.8360932864141309,0.8006968881529014,0.7382874491133651,0.6643897053750086,88.62,18.56,18.808555603027344,61
0,0.9167115612541752,1.0,0.975,0.9873417721518988,120.0,0.9953470337340055,0.9968932038834951,0.9961195188203337,2575.0,0.927038626609442,0.9943734015345268,0.9595261599210266,3910.0,0.8477157360406091,0.7324561403508771,0.7858823529411765,1824.0,1.0,0.2,0.3333333333333333,5.0,1.0,1.0,1.0,7.0,0.7171052631578947,0.6890012642225032,0.7027724049000644,791.0,1.0,0.9591836734693877,0.9791666666666666,49.0,0.9167115612541752,0.9359008324427439,0.8183634604325988,0.8430177760918125,9281.0,0.9139320555547839,0.9167115612541752,0.913826557082835,9281.0,0.9094601874797974,9281,0,0.9143411270337248,0.8933304600797328,0.8603598750134683,0.8250188557267536,0.8730766576968192,0.9989829646580218,0.992422328870927,0.9956918398378104,3959.0,0.8381998392713635,0.9980861244019139,0.9111822947000583,3135.0,0.9479694525729784,0.9720433255269321,0.9598554652213189,13664.0,0.6467568030121513,0.7809464765447407,0.707545403482494,4839.0,0.9896907216494846,0.5444234404536862,0.7024390243902439,529.0,0.9701492537313433,0.7558139534883721,0.8496732026143791,86.0,0.7490774907749077,0.2951653944020356,0.42346805736636245,2751.0,0.9583333333333334,1.0,0.9787234042553191,23.0,0.8730766576968192,0.887394982375448,0.7923626304610759,0.8160723364834983,28986.0,0.8747386287963749,0.8730766576968192,0.8614472909500611,28986.0,0.8573725246670806,28986,0,0.8700062098944318,0.8520665148692472,0.8183605878700062,0.762816532118954,66.54,30.69,18.892223358154297,29
0,0.9058291132421076,1.0,0.9583333333333334,0.9787234042553191,120.0,0.9941860465116279,0.996116504854369,0.9951503394762367,2575.0,0.9226755218216319,0.9948849104859335,0.9574206251538272,3910.0,0.8972929936305732,0.6178728070175439,0.7318181818181818,1824.0,1.0,0.4,0.5714285714285714,5.0,1.0,1.0,1.0,7.0,0.6177861873226111,0.8255372945638433,0.7067099567099567,791.0,1.0,0.9795918367346939,0.9896907216494846,49.0,0.9058291132421076,0.9289925936608056,0.8465420858737145,0.8663677250614471,9281.0,0.9130504961366634,0.9058291132421076,0.9024533460430254,9281.0,0.8984807671587113,9281,0,0.9016269798513091,0.8801853248572352,0.8558345005926086,0.8221096864562009,0.8406127095839371,0.9992232004142931,0.9747410962364234,0.9868303286024805,3959.0,0.6424615384615384,0.999043062200957,0.7820224719101123,3135.0,0.9612933312606871,0.905152224824356,0.93237843950245,13664.0,0.681515823422697,0.698698078115313,0.69,4839.0,0.9840425531914894,0.3497164461247637,0.5160390516039052,529.0,0.9838709677419355,0.7093023255813954,0.8243243243243243,86.0,0.6316279069767442,0.49363867684478374,0.5541726178330952,2751.0,1.0,0.9565217391304348,0.9777777777777777,23.0,0.8406127095839371,0.860504415183673,0.7608517061323034,0.7829431264442681,28986.0,0.8545086768565064,0.8406127095839371,0.8393129451623195,28986.0,0.8068964327606432,28986,0,0.8336783274684331,0.8006278893258815,0.7700269095425378,0.7201407576071207,91.64,26.64,18.952301025390625,58
0,0.917358043314298,1.0,0.9583333333333334,0.9787234042553191,120.0,0.9861751152073732,0.9972815533980582,0.9916972388491987,2575.0,0.9227294341417023,0.9925831202046036,0.95638245441104,3910.0,0.8627195836044242,0.7269736842105263,0.7890508777149657,1824.0,1.0,0.8,0.8888888888888888,5.0,1.0,1.0,1.0,7.0,0.7440944881889764,0.7168141592920354,0.7301996136509981,791.0,1.0,0.9387755102040817,0.968421052631579,49.0,0.917358043314298,0.9394648276428095,0.8913451700803299,0.9129204413002487,9281.0,0.914820845793017,0.917358043314298,0.9143665948354618,9281.0,0.9099127249218834,9281,0,0.91552634414395,0.896347376360306,0.8646697554142873,0.8251266027367741,0.8435106603187745,0.9992179353493222,0.9681737812578934,0.9834509300833868,3959.0,0.6259237068104654,0.9996810207336523,0.7698354212724147,3135.0,0.9388713583327218,0.9363290398126464,0.9375984756879557,13664.0,0.683371298405467,0.6819590824550527,0.6826644600744725,4839.0,0.9826086956521739,0.42722117202268434,0.5955204216073782,529.0,0.9714285714285714,0.7906976744186046,0.8717948717948718,86.0,0.7860805860805861,0.39003998545983276,0.5213799805636541,2751.0,1.0,0.9565217391304348,0.9777777777777777,23.0,0.8435106603187745,0.8734377690074135,0.7688279369113502,0.792502792357739,28986.0,0.8570550310353857,0.8435106603187745,0.8372485009802633,28986.0,0.813896363761816,28986,0,0.8364727799627406,0.7943834954805769,0.7436003587939005,0.6669081625612364,78.07,16.98,19.009490966796875,52
0,0.9057213662320871,1.0,0.95,0.9743589743589743,120.0,0.9949612403100775,0.9968932038834951,0.9959262851600388,2575.0,0.8907716968170368,0.9948849104859335,0.939954089646007,3910.0,0.8594982078853046,0.6573464912280702,0.7449518484001243,1824.0,1.0,0.8,0.8888888888888888,5.0,1.0,1.0,1.0,7.0,0.7535853976531942,0.7307206068268015,0.7419768934531451,791.0,1.0,0.9591836734693877,0.9791666666666666,49.0,0.9057213662320871,0.9373520678332017,0.886128610736711,0.9081529558217306,9281.0,0.9039708338626804,0.9057213662320871,0.9009560669152505,9281.0,0.9014007111302661,9281,0,0.9057213662320871,0.8861114104083612,0.865962719534533,0.836978773839026,0.8612088594493894,0.9986985944820406,0.9691841374084365,0.9837200358928343,3959.0,0.7600194316249697,0.9980861244019139,0.862934362934363,3135.0,0.939013964092334,0.9645784543325527,0.9516245487364621,13664.0,0.6727896649172386,0.6887786732796032,0.6806902889819259,4839.0,0.9877551020408163,0.45746691871455575,0.6253229974160207,529.0,1.0,0.7674418604651163,0.868421052631579,86.0,0.6772300469483568,0.4194838240639767,0.5180695847362514,2751.0,1.0,0.9565217391304348,0.9777777777777777,23.0,0.8612088594493894,0.8794383505132195,0.7776927164745737,0.8085700811384018,28986.0,0.8596359261617804,0.8612088594493894,0.8538564612183545,28986.0,0.8403091147450494,28986,0,0.8557234527013041,0.8271234389015387,0.7927620230456083,0.7320775546815704,90.64,23.65,19.071819305419922,58
0,0.8913910138993643,1.0,0.9416666666666667,0.9699570815450643,120.0,0.988081507112649,0.9980582524271845,0.9930448222565688,2575.0,0.9182464454976303,0.9910485933503836,0.9532595325953259,3910.0,0.9063079777365491,0.5356359649122807,0.673328738800827,1824.0,1.0,0.4,0.5714285714285714,5.0,1.0,1.0,1.0,7.0,0.562962962962963,0.8647281921618205,0.6819541375872383,791.0,1.0,0.9183673469387755,0.9574468085106383,49.0,0.8913910138993643,0.9219498616637238,0.831188127057139,0.8500524615905293,9281.0,0.9065901236726619,0.8913910138993643,0.8862277145159114,9281.0,0.8805516646913049,9281,0,0.8881586035987501,0.8718888050856589,0.846352763710807,0.8186617821355457,0.8399917201407576,0.9992010652463382,0.9477140692093963,0.9727767695099818,3959.0,0.6680896478121665,0.9984051036682615,0.8005115089514067,3135.0,0.9386066763425254,0.9465749414519906,0.9425739688092115,13664.0,0.6486538094328814,0.702004546393883,0.6742755061532354,4839.0,0.9851485148514851,0.3761814744801512,0.5444596443228454,529.0,0.9682539682539683,0.7093023255813954,0.8187919463087249,86.0,0.6865431103948428,0.30970556161395857,0.42685370741482964,2751.0,1.0,1.0,1.0,23.0,0.8399917201407576,0.8618120990417759,0.7487360027998795,0.7725303814337794,28986.0,0.84628265282943,0.8399917201407576,0.8300105741897738,28986.0,0.8126992341130201,28986,0,0.8335748292279032,0.8013178775960809,0.7600220796246464,0.7075829710894915,78.83,26.32,19.10611343383789,45
