Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,All,All
Category,Baseline,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Dropout,Consistency,Consistency,Dropout,Dropout,Dropout,Dropout,Baseline,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Dropout,Consistency,Consistency,Dropout,Dropout,Dropout,Dropout,Technical_Metrics,Technical_Metrics
Sub-Category,Overall,B cell,B cell,B cell,B cell,CD14+ monocyte,CD14+ monocyte,CD14+ monocyte,CD14+ monocyte,CD4+ T cell,CD4+ T cell,CD4+ T cell,CD4+ T cell,Cytotoxic T cell,Cytotoxic T cell,Cytotoxic T cell,Cytotoxic T cell,Dendritic cell,Dendritic cell,Dendritic cell,Dendritic cell,Megakaryocyte,Megakaryocyte,Megakaryocyte,Megakaryocyte,Natural killer cell,Natural killer cell,Natural killer cell,Natural killer cell,Plasma cell,Plasma cell,Plasma cell,Plasma cell,Total_Accuracy,macro avg,macro avg,macro avg,macro avg,weighted avg,weighted avg,weighted avg,weighted avg,Random,Num Samples,Inconsistent Predictions,FI_0.1%,FI_0.5%,FI_1.0%,FI_2.0%,Overall,B cell,B cell,B cell,B cell,CD14+ monocyte,CD14+ monocyte,CD14+ monocyte,CD14+ monocyte,CD4+ T cell,CD4+ T cell,CD4+ T cell,CD4+ T cell,Cytotoxic T cell,Cytotoxic T cell,Cytotoxic T cell,Cytotoxic T cell,Dendritic cell,Dendritic cell,Dendritic cell,Dendritic cell,Megakaryocyte,Megakaryocyte,Megakaryocyte,Megakaryocyte,Natural killer cell,Natural killer cell,Natural killer cell,Natural killer cell,Plasma cell,Plasma cell,Plasma cell,Plasma cell,Total_Accuracy,macro avg,macro avg,macro avg,macro avg,weighted avg,weighted avg,weighted avg,weighted avg,Random,Num Samples,Inconsistent Predictions,FI_0.1%,FI_0.5%,FI_1.0%,FI_2.0%,Resource_Usage,Resource_Usage
Metric,Accuracy,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,accuracy,precision,recall,f1-score,support,precision,recall,f1-score,support,score,Count,Count,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,accuracy,precision,recall,f1-score,support,precision,recall,f1-score,support,score,Count,Count,Accuracy,Accuracy,Accuracy,Accuracy,Total_Pipeline_Time_Min,Peak_RAM_GB
0,0.9357827820277987,1.0,0.9916666666666667,0.99581589958159,120.0,0.9961300309597523,0.9996116504854369,0.997867803837953,2575.0,0.9086875291919664,0.9951406649616368,0.949951171875,3910.0,0.9250681198910081,0.7445175438596491,0.8250303766707169,1824.0,1.0,0.6,0.75,5.0,1.0,1.0,1.0,7.0,0.8894668400520156,0.8647281921618205,0.8769230769230769,791.0,1.0,1.0,1.0,49.0,0.9357827820277987,0.9649190650118429,0.8994580897669013,0.9244485411110421,9281.0,0.9363102672152025,0.9357827820277987,0.9332580697939136,9281.0,0.9331968537873074,9281,0,0.9359982760478397,0.8852494343281974,0.8617605861437345,0.8225406744962828,0.8693507210377424,0.9989886219974715,0.9979792876989139,0.9984836997725549,3959.0,0.8852783272110766,0.9993620414673047,0.9388672460293677,3135.0,0.9577162481219146,0.9796545667447307,0.9685611953257841,13664.0,0.6034730195177956,0.8689811944616657,0.7122893198949776,4839.0,0.9873015873015873,0.5879017013232514,0.7369668246445498,529.0,1.0,0.5813953488372093,0.7352941176470589,86.0,0.8805031446540881,0.05089058524173028,0.09621993127147767,2751.0,1.0,1.0,1.0,23.0,0.8693507210377424,0.9141576186004916,0.7582705907218508,0.7733352918232212,28986.0,0.8897512922343581,0.8693507210377424,0.8389679759500231,28986.0,0.8666252673704546,28986,0,0.8690057269026427,0.8502035465397089,0.8400262195542676,0.7763058028013524,19.33,13.870853424072266
0,0.9348130589376145,1.0,0.9916666666666667,0.99581589958159,120.0,0.9949748743718593,0.9996116504854369,0.9972878729174739,2575.0,0.9078179696616102,0.9948849104859335,0.949359365466748,3910.0,0.9259259259259259,0.7401315789473685,0.8226691042047533,1824.0,1.0,0.6,0.75,5.0,1.0,1.0,1.0,7.0,0.8848641655886158,0.8647281921618205,0.8746803069053708,791.0,1.0,1.0,1.0,49.0,0.9348130589376145,0.9641978669435014,0.8988778748434033,0.923726568634492,9281.0,0.9353997421348903,0.9348130589376145,0.93219263748722,9281.0,0.9329059368602521,9281,0,0.9361060230578602,0.8843874582480337,0.8617605861437345,0.8224329274862623,0.8687642310080729,0.9989873417721519,0.996716342510735,0.997850550006322,3959.0,0.872458925090504,0.9993620414673047,0.9316086827237585,3135.0,0.9574407107544601,0.9779713114754098,0.9675971181347526,13664.0,0.6057929036929761,0.864434800578632,0.7123637602179836,4839.0,0.9875,0.5973534971644613,0.7444051825677267,529.0,1.0,0.5813953488372093,0.7352941176470589,86.0,0.8842105263157894,0.061068702290076333,0.11424685481128868,2751.0,1.0,1.0,1.0,23.0,0.8687642310080729,0.9132988009532352,0.7597877555404786,0.7754207832636114,28986.0,0.8889775066186667,0.8687642310080729,0.8395010535770345,28986.0,0.8643207065479886,28986,0,0.8680052439108535,0.8481335817291106,0.8375767611950596,0.7673014558752501,52.53,13.870853424072266
0,0.9335200948173689,1.0,0.9916666666666667,0.99581589958159,120.0,0.9930555555555556,0.9996116504854369,0.9963228178827173,2575.0,0.9071828358208955,0.9948849104859335,0.9490119541351549,3910.0,0.925414364640884,0.7346491228070176,0.8190709046454768,1824.0,1.0,0.6,0.75,5.0,1.0,1.0,1.0,7.0,0.88,0.8621997471554994,0.8710089399744572,791.0,1.0,1.0,1.0,49.0,0.9335200948173689,0.9632065945021668,0.8978765122000693,0.9226538145274246,9281.0,0.934084553897234,0.9335200948173689,0.9307584642020675,9281.0,0.9248249111087168,9281,0,0.9341665768774916,0.882663506087706,0.8600366339834069,0.821463204396078,0.8672117574001242,0.9989860583016477,0.9954533973225562,0.9972165991902834,3959.0,0.8567131528575335,0.9993620414673047,0.9225559481743227,3135.0,0.956543600057463,0.9746048009367682,0.9654897411730587,13664.0,0.6072892271662763,0.8574085554866708,0.7109930597206752,4839.0,0.9878419452887538,0.6143667296786389,0.7575757575757576,529.0,1.0,0.5697674418604651,0.725925925925926,86.0,0.8733624454148472,0.07270083605961468,0.1342281879194631,2751.0,1.0,1.0,1.0,23.0,0.8672117574001242,0.9100920536358152,0.7604579753515024,0.7767481524599358,28986.0,0.8860779112972252,0.8672117574001242,0.8393220728438385,28986.0,0.8610570620299456,28986,0,0.8667977644380046,0.8455116263023529,0.8355412957979714,0.760505071413786,67.26,13.870853424072266
0,0.9162805732140933,1.0,0.9916666666666667,0.99581589958159,120.0,0.9934312210200927,0.9984466019417476,0.9959325973271353,2575.0,0.8867107362662412,0.9948849104859335,0.9376883210799084,3910.0,0.9302884615384616,0.6365131578947368,0.755859375,1824.0,1.0,0.6,0.75,5.0,1.0,1.0,1.0,7.0,0.8,0.8900126422250316,0.8426092160383004,791.0,1.0,1.0,1.0,49.0,0.9162805732140933,0.9513038023530994,0.8889404974017645,0.9097381761283668,9281.0,0.9197037524807559,0.9162805732140933,0.9110362106859068,9281.0,0.9065186941062386,9281,0,0.9154185971339295,0.871673311065618,0.8530330783320763,0.8333153754983299,0.8724211688401298,0.9982233502538072,0.9934326850214701,0.9958222559817699,3959.0,0.9030582804385459,0.9984051036682615,0.9483411604302379,3135.0,0.9603128621089224,0.9704332552693209,0.9653465346534653,13664.0,0.6054324517512509,0.8751808224839843,0.7157343248267704,4839.0,0.9846153846153847,0.725897920604915,0.8356909684439608,529.0,1.0,0.5697674418604651,0.725925925925926,86.0,0.8698412698412699,0.09960014540167211,0.17873450750163078,2751.0,1.0,1.0,1.0,23.0,0.8724211688401298,0.9151854498761476,0.7790896717887612,0.7956994597204701,28986.0,0.8920600085042832,0.8724211688401298,0.8482940757191674,28986.0,0.87114124059891,28986,0,0.8713516870213206,0.8497205547505693,0.8350583040088319,0.7446353411991996,20.11,13.870853424072266
0,0.9316883956470208,1.0,0.9916666666666667,0.99581589958159,120.0,0.9911436272622256,0.9996116504854369,0.9953596287703016,2575.0,0.9046733317833062,0.9951406649616368,0.9477530142491779,3910.0,0.9239357990230286,0.7258771929824561,0.8130181148295977,1824.0,1.0,0.6,0.75,5.0,1.0,1.0,1.0,7.0,0.8808290155440415,0.8596713021491783,0.8701215611004478,791.0,1.0,1.0,1.0,49.0,0.9316883956470208,0.9625727217015752,0.8964959346556718,0.9215085273163894,9281.0,0.9322769331091799,0.9316883956470208,0.92869566146183,9281.0,0.9249973063247495,9281,0,0.9324426247171641,0.8797543368171533,0.8584204288330999,0.8206012283159142,0.8656937832056855,0.9989855440020289,0.9949482192472847,0.996962794229309,3959.0,0.8451578095495009,0.9993620414673047,0.91581408944753,3135.0,0.9547836072633317,0.9735802107728337,0.9640902996702541,13664.0,0.6079881656804734,0.8493490390576566,0.70868178291232,4839.0,0.9879518072289156,0.6200378071833649,0.7619047619047619,529.0,1.0,0.5697674418604651,0.725925925925926,86.0,0.8702928870292888,0.07560886950199927,0.1391304347826087,2751.0,1.0,1.0,1.0,23.0,0.8656937832056855,0.9081449775941923,0.7603317036363636,0.7765637611090888,28986.0,0.8838257670343395,0.8656937832056855,0.8380569567978718,28986.0,0.8554371075691714,28986,0,0.8647277996274063,0.842993169116125,0.8336783274684331,0.7573656247843786,105.7,13.870853424072266
0,0.9358905290378192,1.0,0.9916666666666667,0.99581589958159,120.0,0.9961300309597523,0.9996116504854369,0.997867803837953,2575.0,0.9086875291919664,0.9951406649616368,0.949951171875,3910.0,0.9263301500682128,0.7445175438596491,0.825531914893617,1824.0,1.0,0.6,0.75,5.0,1.0,1.0,1.0,7.0,0.8884565499351491,0.865992414664981,0.8770806658130602,791.0,1.0,1.0,1.0,49.0,0.9358905290378192,0.964950532519385,0.8996161175797963,0.9245309320001525,9281.0,0.9364721898055246,0.9358905290378192,0.9333700683426202,9281.0,0.9281542937183493,9281,0,0.9356750350177783,0.8842797112380132,0.8619760801637755,0.8225406744962828,0.8688677292486028,0.9989878542510121,0.9972215205860065,0.9981039059537353,3959.0,0.880056179775281,0.9993620414673047,0.9359223300970874,3135.0,0.9574087329992842,0.978849531615925,0.968010421943982,13664.0,0.6038876889848812,0.8667079975201488,0.7118126272912424,4839.0,0.9873417721518988,0.5897920604914934,0.7384615384615385,529.0,1.0,0.5813953488372093,0.7352941176470589,86.0,0.8823529411764706,0.05452562704471101,0.10270455323519342,2751.0,1.0,1.0,1.0,23.0,0.8688677292486028,0.9137543961673535,0.7584817659453498,0.7737886868287298,28986.0,0.8892869396232715,0.8688677292486028,0.8389010988526846,28986.0,0.8639584627061339,28986,0,0.8686952321810529,0.8492030635479196,0.8388187400814187,0.7726488649692955,51.32,13.870853424072266
0,0.9352440469776964,1.0,0.9916666666666667,0.99581589958159,120.0,0.9949748743718593,0.9996116504854369,0.9972878729174739,2575.0,0.908051341890315,0.9951406649616368,0.9496034167175107,3910.0,0.9278846153846154,0.7406798245614035,0.823780487804878,1824.0,1.0,0.6,0.75,5.0,1.0,1.0,1.0,7.0,0.8851612903225806,0.8672566371681416,0.876117496807152,791.0,1.0,1.0,1.0,49.0,0.9352440469776964,0.9645090152461713,0.8992944304804107,0.9240756467285756,9281.0,0.9359083253319007,0.9352440469776964,0.9326363635177576,9281.0,0.9234780734834608,9281,0,0.9361060230578602,0.8844952052580541,0.8617605861437345,0.8226484215063032,0.8686952321810529,0.9989878542510121,0.9972215205860065,0.9981039059537353,3959.0,0.8739191073919107,0.9993620414673047,0.9324404761904762,3135.0,0.9574529045197335,0.9782640515222483,0.9677466063348417,13664.0,0.605061460592914,0.8646414548460426,0.7119278543474562,4839.0,0.9874213836477987,0.5935727788279773,0.7414403778040142,529.0,1.0,0.5813953488372093,0.7352941176470589,86.0,0.8846153846153846,0.058524173027989825,0.10978520286396182,2751.0,1.0,1.0,1.0,23.0,0.8686952321810529,0.9134322618773442,0.7591226711393473,0.7745923176426931,28986.0,0.8890561321619663,0.8686952321810529,0.8391457641526713,28986.0,0.8636169185123853,28986,0,0.8683157386324433,0.8486165735182502,0.8380597529841992,0.7689919271372386,18.92,13.870853424072266
