Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,All,All,All,All
Category,Baseline,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Dropout,Consistency,Consistency,Dropout,Dropout,Dropout,Dropout,Baseline,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Dropout,Consistency,Consistency,Dropout,Dropout,Dropout,Dropout,Technical_Metrics,Technical_Metrics,Technical_Metrics,Technical_Metrics
Sub-Category,Overall,B cell,B cell,B cell,B cell,CD14+ monocyte,CD14+ monocyte,CD14+ monocyte,CD14+ monocyte,CD4+ T cell,CD4+ T cell,CD4+ T cell,CD4+ T cell,Cytotoxic T cell,Cytotoxic T cell,Cytotoxic T cell,Cytotoxic T cell,Dendritic cell,Dendritic cell,Dendritic cell,Dendritic cell,Megakaryocyte,Megakaryocyte,Megakaryocyte,Megakaryocyte,Natural killer cell,Natural killer cell,Natural killer cell,Natural killer cell,Plasma cell,Plasma cell,Plasma cell,Plasma cell,Total_Accuracy,macro avg,macro avg,macro avg,macro avg,weighted avg,weighted avg,weighted avg,weighted avg,Random,Num Samples,Inconsistent Predictions,FI_0.1%,FI_0.5%,FI_1.0%,FI_2.0%,Overall,B cell,B cell,B cell,B cell,CD14+ monocyte,CD14+ monocyte,CD14+ monocyte,CD14+ monocyte,CD4+ T cell,CD4+ T cell,CD4+ T cell,CD4+ T cell,Cytotoxic T cell,Cytotoxic T cell,Cytotoxic T cell,Cytotoxic T cell,Dendritic cell,Dendritic cell,Dendritic cell,Dendritic cell,Megakaryocyte,Megakaryocyte,Megakaryocyte,Megakaryocyte,Natural killer cell,Natural killer cell,Natural killer cell,Natural killer cell,Plasma cell,Plasma cell,Plasma cell,Plasma cell,Total_Accuracy,macro avg,macro avg,macro avg,macro avg,weighted avg,weighted avg,weighted avg,weighted avg,Random,Num Samples,Inconsistent Predictions,FI_0.1%,FI_0.5%,FI_1.0%,FI_2.0%,Resource_Usage,Resource_Usage,Resource_Usage,Training_Convergence
Metric,Accuracy,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,accuracy,precision,recall,f1-score,support,precision,recall,f1-score,support,score,Count,Count,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,accuracy,precision,recall,f1-score,support,precision,recall,f1-score,support,score,Count,Count,Accuracy,Accuracy,Accuracy,Accuracy,Total_Pipeline_Time_Min,Avg_Time_per_Iteration_Sec,Peak_RAM_GB,Autoencoder_Epochs
0,0.865747225514492,0.9583333333333334,0.9583333333333334,0.9583333333333334,120.0,0.9965129794653236,0.9988349514563106,0.9976726144297904,2575.0,0.8726085977942831,0.9915601023017904,0.9282892373997366,3910.0,0.9176470588235294,0.3848684210526316,0.5422943221320974,1824.0,1.0,0.2,0.3333333333333333,5.0,1.0,1.0,1.0,7.0,0.5453172205438066,0.9127686472819216,0.68274231678487,791.0,0.975,0.7959183673469388,0.8764044943820225,49.0,0.865747225514492,0.9081773987450346,0.7802854778466157,0.789883706474398,9281.0,0.8897564590284585,0.865747225514492,0.8506004098078702,9281.0,0.8548324533994182,9281,0,0.8611141040836117,0.848399956901196,0.8346083396185756,0.8044391768128435,0.8427861726350652,0.9985565819861432,0.8737054811821167,0.931968206924424,3959.0,0.8845174073025757,0.9968102073365231,0.9373125374925017,3135.0,0.8606324559742473,0.9978776346604216,0.9241874809367268,13664.0,0.6299528301886792,0.5519735482537714,0.588390791937438,4839.0,0.9925925925925926,0.5066162570888468,0.6708385481852316,529.0,1.0,0.5930232558139535,0.7445255474452555,86.0,0.7724935732647815,0.4369320247182842,0.5581611330392384,2751.0,0.6206896551724138,0.782608695652174,0.6923076923076923,23.0,0.8427861726350652,0.8449293870601792,0.7174433880882615,0.7559614922835636,28986.0,0.8378099209029777,0.8427861726350652,0.8305314586676944,28986.0,0.8183398882219002,28986,0,0.8387842406679087,0.7904505623404402,0.752225212171393,0.6756710135927689,192.89,67.48,18.232555389404297,133
0,0.8371942678590669,0.9666666666666668,0.9666666666666668,0.9666666666666668,120.0,0.9984484096198604,0.9996116504854368,0.9990296914418784,2575.0,0.9181494661921707,0.989769820971867,0.9526153846153846,3910.0,0.9386792452830188,0.2182017543859649,0.3540925266903915,1824.0,1.0,0.4,0.5714285714285714,5.0,1.0,1.0,1.0,7.0,0.4021164021164021,0.9608091024020228,0.5669526296158149,791.0,0.9555555555555556,0.8775510204081632,0.9148936170212766,49.0,0.8371942678590669,0.8974519681792092,0.8015762519150152,0.790709885934998,9281.0,0.9014132428913966,0.8371942678590669,0.8148086238669927,9281.0,0.8251050533347699,9281,0,0.8323456524081456,0.8189850231656072,0.8078870811334985,0.7940954638508781,0.865072793762506,0.997919916796672,0.9694367264460724,0.983472133247918,3959.0,0.8922770019948704,0.9987240829346092,0.9425045153521976,3135.0,0.8692873122403324,0.9953161592505856,0.9280425807772356,13664.0,0.7543859649122807,0.4354205414341806,0.5521488469601677,4839.0,0.9938080495356038,0.6068052930056711,0.7535211267605634,529.0,1.0,0.5813953488372093,0.7352941176470589,86.0,0.7186719028918244,0.7317339149400218,0.7251440922190202,2751.0,0.7894736842105263,0.6521739130434783,0.7142857142857143,23.0,0.865072793762506,0.8769779790727636,0.7463757474864785,0.7918016409062345,28986.0,0.8584633143003848,0.865072793762506,0.851241560223388,28986.0,0.8484130269785414,28986,0,0.8614158559304492,0.8374732629545297,0.8039743324363485,0.7215207341475195,205.88,70.24,18.232555389404297,146
0,0.8568042236827929,0.9586776859504132,0.9666666666666668,0.9626556016597512,120.0,0.9972847168347556,0.9984466019417476,0.9978653211721328,2575.0,0.79174293268253,0.9956521739130436,0.8820663872210264,3910.0,0.9670510708401976,0.3218201754385965,0.4829288358700123,1824.0,1.0,0.2,0.3333333333333333,5.0,1.0,1.0,1.0,7.0,0.7314172447968286,0.9329962073324906,0.82,791.0,0.951219512195122,0.7959183673469388,0.8666666666666667,49.0,0.8568042236827929,0.9246741454124808,0.7764375240799355,0.7931895182403652,9281.0,0.8813518246844747,0.8568042236827929,0.8312161381544942,9281.0,0.8381639909492511,9281,0,0.8530330783320763,0.8355780627087598,0.8210322163559961,0.790863053550264,0.8296418960877665,0.9989498556051456,0.961101288204092,0.9796601441812564,3959.0,0.863761720904578,0.999043062200957,0.9264901641768968,3135.0,0.8174155600024255,0.9865339578454332,0.8940474216547836,13664.0,0.6237567490764422,0.4536061169663153,0.5252452739889926,4839.0,0.9969135802469136,0.610586011342155,0.757327080890973,529.0,1.0,0.5813953488372093,0.7352941176470589,86.0,0.909328683522232,0.3791348600508906,0.5351462288353002,2751.0,1.0,0.8695652173913043,0.9302325581395348,23.0,0.8296418960877665,0.9012657686697172,0.7301207328547946,0.7854303736893495,28986.0,0.8275785236442056,0.8296418960877665,0.8106807068965692,28986.0,0.8094183398882219,28986,0,0.826778444766439,0.7900710687918305,0.750017249706755,0.6621817429103706,182.15,64.75,18.232555389404297,126
0,0.8519556082318716,0.9747899159663864,0.9666666666666668,0.9707112970711296,120.0,0.9965075669383004,0.9972815533980582,0.9968944099378882,2575.0,0.7868985038414881,0.99539641943734,0.8789521228545619,3910.0,0.9437086092715232,0.3125,0.4695222405271829,1824.0,1.0,0.2,0.3333333333333333,5.0,1.0,1.0,1.0,7.0,0.7230142566191446,0.8975979772439949,0.8009024252679074,791.0,0.9555555555555556,0.8775510204081632,0.9148936170212766,49.0,0.8519556082318716,0.9225593010240498,0.7808742046442779,0.79565118075166,9281.0,0.8740228345352368,0.8519556082318716,0.8257310743033229,9281.0,0.8351039758646698,9281,0,0.8492619329813598,0.8268505548971016,0.8138131666846246,0.785152462019179,0.8362312840681708,0.9989473684210526,0.95882798686537,0.9784766078102848,3959.0,0.8867497168742922,0.999043062200957,0.9395530223488826,3135.0,0.838012560029553,0.9961211943793912,0.9102521233197352,13664.0,0.6081150487930149,0.4893573052283529,0.5423107752204283,4839.0,0.9962825278810408,0.5066162570888468,0.6716791979949874,529.0,1.0,0.6395348837209303,0.7801418439716312,86.0,0.8501291989664083,0.3587786259541984,0.504601226993865,2751.0,0.6666666666666666,0.9565217391304348,0.7857142857142857,23.0,0.8362312840681708,0.8556128859540035,0.7381001318210602,0.7640911354217625,28986.0,0.8312681139954481,0.8362312840681708,0.8179760701052106,28986.0,0.8185054854067481,28986,0,0.8350583040088319,0.8033533429931691,0.7720278755261161,0.7030635479196854,141.16,61.06,18.232555389404297,84
0,0.852063355241892,0.9672131147540984,0.9833333333333332,0.975206611570248,120.0,0.998833138856476,0.9972815533980582,0.998056743101438,2575.0,0.8016102394715111,0.9930946291560102,0.8871373086588988,3910.0,0.9643463497453312,0.3114035087719298,0.4707832573559884,1824.0,1.0,0.4,0.5714285714285714,5.0,0.875,1.0,0.9333333333333332,7.0,0.6524112829845314,0.9064475347661188,0.7587301587301587,791.0,0.9782608695652174,0.9183673469387756,0.9473684210526316,49.0,0.852063355241892,0.9047093744221456,0.8137409882955282,0.8177555506539085,9281.0,0.8788322154988116,0.852063355241892,0.8264630459568861,9281.0,0.8329167115612541,9281,0,0.8472147397909708,0.8241568796465898,0.8024997306324749,0.7803038465682577,0.8365762782032705,0.9992082343626286,0.9563020964890124,0.977284460505937,3959.0,0.8844306301215032,0.9984051036682616,0.9379682349415642,3135.0,0.8263710760962502,0.9902663934426228,0.9009254943737932,13664.0,0.6516013169709668,0.4498863401529241,0.5322738386308068,4839.0,0.9933993399339934,0.5689981096408318,0.7235576923076923,529.0,1.0,0.5930232558139535,0.7445255474452555,86.0,0.8024296675191815,0.4561977462740821,0.5816917728852838,2751.0,0.72,0.782608695652174,0.75,23.0,0.8365762782032705,0.8596800331255654,0.7244609676417328,0.7685283801362917,28986.0,0.8282874783704057,0.8365762782032705,0.8196989560291613,28986.0,0.8052887600910784,28986,0,0.8336093286414131,0.7898295728972607,0.7424963775615815,0.6533153936383082,179.67,68.78,18.232555389404297,119
0,0.8222174334662213,0.9508196721311476,0.9666666666666668,0.9586776859504132,120.0,0.998447204968944,0.9988349514563106,0.9986410405746458,2575.0,0.845150065245759,0.9938618925831202,0.9134931828866948,3910.0,0.9071428571428573,0.1392543859649122,0.2414448669201521,1824.0,1.0,0.2,0.3333333333333333,5.0,1.0,1.0,1.0,7.0,0.4558645707376058,0.9532237673830596,0.6167689161554192,791.0,0.9534883720930232,0.8367346938775511,0.8913043478260869,49.0,0.8222174334662213,0.8888640927899171,0.7610720447414525,0.7442079217058433,9281.0,0.8688261012473076,0.8222174334662213,0.7799698929568126,9281.0,0.8172826204072837,9281,0,0.8183385411054843,0.807994828143519,0.8044391768128435,0.7883848723197932,0.8452011315807632,0.9986029617211511,0.90275322051023,0.9482621384982756,3959.0,0.8724233983286908,0.999043062200957,0.931449814126394,3135.0,0.8576406487582362,0.9907055035128806,0.919383319750068,13664.0,0.7298028604561267,0.3901632568712544,0.5084837058981956,4839.0,0.9966329966329966,0.5595463137996219,0.7167070217917676,529.0,1.0,0.5930232558139535,0.7445255474452555,86.0,0.6526692708333334,0.7288258814976373,0.6886484629915851,2751.0,0.6153846153846154,0.6956521739130435,0.6530612244897959,23.0,0.8452011315807632,0.8403945940143938,0.7324640835149472,0.7638151543739171,28986.0,0.8404643693862354,0.8452011315807632,0.8297085092447549,28986.0,0.8237700959083696,28986,0,0.8401642172083075,0.7970744497343545,0.7668529634996205,0.6882632995239081,196.38,62.51,18.232555389404297,142
0,0.8489386919512983,0.975206611570248,0.9833333333333332,0.979253112033195,120.0,0.9957430340557276,0.9992233009708738,0.99748013180849,2575.0,0.7847180109157065,0.992838874680307,0.8765947837868353,3910.0,0.9289176090468496,0.3152412280701754,0.4707327056897257,1824.0,1.0,0.2,0.3333333333333333,5.0,1.0,1.0,1.0,7.0,0.7107180020811654,0.8634639696586599,0.7796803652968036,791.0,0.975609756097561,0.8163265306122449,0.8888888888888888,49.0,0.8489386919512983,0.9213641279709072,0.7713034046656992,0.7907454151046589,9281.0,0.8690484931967221,0.8489386919512983,0.8233027867479177,9281.0,0.8287253528714578,9281,0,0.8446288115504794,0.8171533239952591,0.8040081887727616,0.786984161189527,0.842924170289105,0.998165137614679,0.9618590553169992,0.9796758425520968,3959.0,0.9258274231678488,0.9993620414673048,0.9611903666206474,3135.0,0.8515136352264198,0.99634074941452,0.9182517199514366,13664.0,0.6110048863394943,0.5943376730729489,0.6025560444165096,4839.0,0.9972972972972972,0.6975425330812854,0.8209121245828699,529.0,1.0,0.6162790697674418,0.762589928057554,86.0,0.8630769230769231,0.2039258451472192,0.3299029697147898,2751.0,1.0,0.8260869565217391,0.9047619047619048,23.0,0.842924170289105,0.9058606628403328,0.7369667404736823,0.7849801125822261,28986.0,0.8437464497975994,0.842924170289105,0.8204942559021459,28986.0,0.8227523632098255,28986,0,0.8396467260056579,0.797591940937004,0.7552266611467605,0.6758090112468088,200.74,71.33,18.232555389404297,139
