Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,All,All
Category,Baseline,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Dropout,Consistency,Consistency,Dropout,Dropout,Dropout,Dropout,Baseline,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Dropout,Consistency,Consistency,Dropout,Dropout,Dropout,Dropout,Technical_Metrics,Technical_Metrics
Sub-Category,Overall,B cell,B cell,B cell,B cell,CD14+ monocyte,CD14+ monocyte,CD14+ monocyte,CD14+ monocyte,CD4+ T cell,CD4+ T cell,CD4+ T cell,CD4+ T cell,Cytotoxic T cell,Cytotoxic T cell,Cytotoxic T cell,Cytotoxic T cell,Dendritic cell,Dendritic cell,Dendritic cell,Dendritic cell,Megakaryocyte,Megakaryocyte,Megakaryocyte,Megakaryocyte,Natural killer cell,Natural killer cell,Natural killer cell,Natural killer cell,Plasma cell,Plasma cell,Plasma cell,Plasma cell,Total_Accuracy,macro avg,macro avg,macro avg,macro avg,weighted avg,weighted avg,weighted avg,weighted avg,Random,Num Samples,Inconsistent Predictions,FI_0.1%,FI_0.5%,FI_1.0%,FI_2.0%,Overall,B cell,B cell,B cell,B cell,CD14+ monocyte,CD14+ monocyte,CD14+ monocyte,CD14+ monocyte,CD4+ T cell,CD4+ T cell,CD4+ T cell,CD4+ T cell,Cytotoxic T cell,Cytotoxic T cell,Cytotoxic T cell,Cytotoxic T cell,Dendritic cell,Dendritic cell,Dendritic cell,Dendritic cell,Megakaryocyte,Megakaryocyte,Megakaryocyte,Megakaryocyte,Natural killer cell,Natural killer cell,Natural killer cell,Natural killer cell,Plasma cell,Plasma cell,Plasma cell,Plasma cell,Total_Accuracy,macro avg,macro avg,macro avg,macro avg,weighted avg,weighted avg,weighted avg,weighted avg,Random,Num Samples,Inconsistent Predictions,FI_0.1%,FI_0.5%,FI_1.0%,FI_2.0%,Resource_Usage,Resource_Usage
Metric,Accuracy,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,accuracy,precision,recall,f1-score,support,precision,recall,f1-score,support,score,Count,Count,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,accuracy,precision,recall,f1-score,support,precision,recall,f1-score,support,score,Count,Count,Accuracy,Accuracy,Accuracy,Accuracy,Total_Pipeline_Time_Min,Peak_RAM_GB
0,0.9382609632582696,1.0,0.9916666666666667,0.99581589958159,120.0,0.9961315280464217,1.0,0.998062015503876,2575.0,0.9121162409186783,0.9953964194373401,0.9519383637030696,3910.0,0.9263228399196249,0.7582236842105263,0.8338860416038589,1824.0,1.0,0.6,0.75,5.0,1.0,1.0,1.0,7.0,0.8970976253298153,0.8596713021491783,0.8779857972885733,791.0,1.0,1.0,1.0,49.0,0.9382609632582696,0.9664585292768175,0.9006197590579639,0.9259610147101209,9281.0,0.9386521138197229,0.9382609632582696,0.9359801212683949,9281.0,0.9319146643680638,9281,0,0.938584204288331,0.8949466652300399,0.8644542613942463,0.8240491326365693,0.8701097081349617,0.9989883662114315,0.997726698661278,0.9983571338304057,3959.0,0.8969367306040653,0.9993620414673047,0.9453832226916113,3135.0,0.9622682346151071,0.9761416861826698,0.9691553133514986,13664.0,0.5999159192825112,0.8846869187848729,0.7149895615866388,4839.0,0.9876923076923076,0.6068052930056711,0.7517564402810304,529.0,1.0,0.5813953488372093,0.7352941176470589,86.0,0.8680555555555556,0.045438022537259176,0.08635578583765112,2751.0,1.0,1.0,1.0,23.0,0.8701097081349617,0.9142321392451224,0.7614445011845331,0.7751614469032369,28986.0,0.8913899105625566,0.8701097081349617,0.839720009797526,28986.0,0.8659973780445732,28986,0,0.8695577175188022,0.8563789415579935,0.847685089353481,0.7959704685020355,27.5,13.49789810180664
0,0.9400926624286176,1.0,0.9916666666666667,0.99581589958159,120.0,0.9972878729174739,0.9996116504854369,0.9984484096198604,2575.0,0.9153339604891816,0.9953964194373401,0.9536878216123499,3910.0,0.926072607260726,0.7691885964912281,0.8403713686732555,1824.0,1.0,0.4,0.5714285714285714,5.0,1.0,1.0,1.0,7.0,0.8981481481481481,0.8584070796460177,0.8778280542986425,791.0,1.0,1.0,1.0,49.0,0.9400926624286176,0.9671053236019411,0.8767838015908362,0.9046975156517838,9281.0,0.9403688911867194,0.9400926624286176,0.9379892743769643,9281.0,0.9373451136730957,9281,0,0.9409546385087814,0.9001185217110225,0.8607908630535502,0.8155371188449521,0.8710756917132408,0.9989888776541962,0.9982318767365497,0.9986102337334175,3959.0,0.899511915015791,0.9993620414673047,0.946811725596857,3135.0,0.9624846692157853,0.9763612412177985,0.9693732970027248,13664.0,0.601259622113366,0.8877867327960323,0.7169559412550067,4839.0,0.987987987987988,0.6219281663516069,0.7633410672853829,529.0,1.0,0.5813953488372093,0.7352941176470589,86.0,0.9259259259259259,0.045438022537259176,0.08662508662508663,2751.0,1.0,1.0,1.0,23.0,0.8710756917132408,0.9220198747391316,0.76381292874297,0.7771264336431918,28986.0,0.8974926005535916,0.8710756917132408,0.8405770902191465,28986.0,0.8678534464914097,28986,0,0.8705237010970813,0.8572414268957428,0.844269647415994,0.7757193127716829,25.09,13.534439086914062
0,0.9355672880077578,1.0,0.9916666666666667,0.99581589958159,120.0,0.9953596287703016,0.9996116504854369,0.9974811083123426,2575.0,0.9071828358208955,0.9948849104859335,0.9490119541351549,3910.0,0.9266304347826086,0.7478070175438597,0.8276699029126213,1824.0,1.0,0.6,0.75,5.0,1.0,1.0,1.0,7.0,0.8943196829590488,0.8558786346396966,0.8746770025839793,791.0,1.0,1.0,1.0,49.0,0.9355672880077578,0.9654365727916068,0.8987311099776991,0.9243319834407111,9281.0,0.9361832468922868,0.9355672880077578,0.9330824172480419,9281.0,0.9218187695291455,9281,0,0.9359982760478397,0.8908522788492619,0.8651007434543692,0.8218941924361599,0.8710066928862209,0.9989883662114315,0.997726698661278,0.9983571338304057,3959.0,0.8890465380249716,0.9993620414673047,0.9409821294488662,3135.0,0.9588982139014418,0.9783372365339579,0.9685201956167361,13664.0,0.6059911136591658,0.87373424261211,0.7156398104265402,4839.0,0.9876923076923076,0.6068052930056711,0.7517564402810304,529.0,1.0,0.5813953488372093,0.7352941176470589,86.0,0.90625,0.06324972737186478,0.11824668705402651,2751.0,1.0,1.0,1.0,23.0,0.8710066928862209,0.9183583174361647,0.7625763235611744,0.778599564288083,28986.0,0.8935870769700744,0.8710066928862209,0.8420798644631831,28986.0,0.8674463534119919,28986,0,0.8703167046160215,0.8552404609121645,0.8462016145725523,0.7961429655695853,24.23,13.664630889892578
0,0.9351362999676759,1.0,0.9916666666666667,0.99581589958159,120.0,0.9976744186046511,0.9996116504854369,0.9986420950533462,2575.0,0.9065703634669152,0.9951406649616368,0.9487929773226043,3910.0,0.9278350515463918,0.7401315789473685,0.8234217749313815,1824.0,1.0,0.4,0.5714285714285714,5.0,1.0,1.0,1.0,7.0,0.8841698841698842,0.8685208596713021,0.8762755102040817,791.0,1.0,1.0,1.0,49.0,0.9351362999676759,0.9645312147234802,0.8743839275915513,0.9017971035651969,9281.0,0.9359391511110454,0.9351362999676759,0.9325174262414556,9281.0,0.9295873289516218,9281,0,0.9349208059476349,0.8858959163883202,0.8592824049132637,0.8347160866285961,0.8725246670806597,0.998989898989899,0.9992422328870927,0.999116050006314,3959.0,0.9062771188892103,0.9993620414673047,0.9505461165048543,3135.0,0.9618040569702201,0.9785567915690867,0.9701081041863164,13664.0,0.6035211267605634,0.8855135358545154,0.7178155624424156,4839.0,0.9875389408099688,0.5992438563327032,0.7458823529411764,529.0,1.0,0.5813953488372093,0.7352941176470589,86.0,0.9017341040462428,0.05670665212649945,0.106703146374829,2751.0,1.0,1.0,1.0,23.0,0.8725246670806597,0.919983155808263,0.7625025573843014,0.7781831812628706,28986.0,0.8959769462697105,0.8725246670806597,0.8431269086448312,28986.0,0.8712861381356518,28986,0,0.8726281653211896,0.858138411647002,0.8475470916994411,0.8179465949078866,26.89,13.664630889892578
0,0.9302876845167547,1.0,0.9916666666666667,0.99581589958159,120.0,0.9965156794425087,0.9996116504854369,0.9980612640558356,2575.0,0.8989828941285252,0.9946291560102302,0.94439048081593,3910.0,0.9212376933895922,0.7182017543859649,0.807147258163894,1824.0,1.0,0.6,0.75,5.0,1.0,1.0,1.0,7.0,0.8847150259067358,0.8634639696586599,0.8739603326935381,791.0,1.0,1.0,1.0,49.0,0.9302876845167547,0.9626814116084201,0.8959466496508699,0.9211719044138484,9281.0,0.9311710083872252,0.9302876845167547,0.9272019895415778,9281.0,0.9279387996983084,9281,0,0.9309341665768774,0.8878353625686887,0.8570197177028337,0.8283590130373882,0.8699027116539019,0.9989891331817033,0.9984844657741854,0.9987367357251137,3959.0,0.8969367306040653,0.9993620414673047,0.9453832226916113,3135.0,0.9579422512001147,0.9784836065573771,0.968103978856667,13664.0,0.6013397947548461,0.8718743542054144,0.7117671868409954,4839.0,0.9875,0.5973534971644613,0.7444051825677267,529.0,1.0,0.5813953488372093,0.7352941176470589,86.0,0.888235294117647,0.05488913122500909,0.10338925025676138,2751.0,1.0,1.0,1.0,23.0,0.8699027116539019,0.9163679004822971,0.7602303056538702,0.7758849593232418,28986.0,0.8915001590438425,0.8699027116539019,0.8402207544072079,28986.0,0.8673014558752501,28986,0,0.8699027116539019,0.8561029462499138,0.8439591526944042,0.7784102670254606,25.33,13.76552963256836
0,0.9400926624286176,1.0,0.9916666666666667,0.99581589958159,120.0,0.9961315280464217,1.0,0.998062015503876,2575.0,0.9167845355964168,0.9946291560102302,0.9541216879293425,3910.0,0.9335570469798657,0.762609649122807,0.8394689197344599,1824.0,1.0,0.6,0.75,5.0,1.0,1.0,1.0,7.0,0.8804071246819338,0.8748419721871049,0.8776157260621433,791.0,1.0,1.0,1.0,49.0,0.9400926624286176,0.9658600294130798,0.9029684304983512,0.9268855311014265,9281.0,0.9406180700588527,0.9400926624286176,0.9379656013992899,9281.0,0.9366124340049563,9281,0,0.9393384333584743,0.8974248464605107,0.8774916496067234,0.8365477857989441,0.8711101911267508,0.9989886219974715,0.9979792876989139,0.9984836997725549,3959.0,0.8837799717912553,0.9993620414673047,0.9380239520958084,3135.0,0.9641252355413829,0.9735802107728337,0.9688296555239968,13664.0,0.6055187948754047,0.8888200041330854,0.7203148551331435,4839.0,0.9875776397515528,0.6011342155009451,0.7473560517038778,529.0,1.0,0.5813953488372093,0.7352941176470589,86.0,0.9,0.062159214830970554,0.11628697721863311,2751.0,1.0,1.0,1.0,23.0,0.8711101911267508,0.9174987829946334,0.7630537904051579,0.7780736636368841,28986.0,0.8948074037232349,0.8711101911267508,0.8424372515727088,28986.0,0.8659214793348513,28986,0,0.8698337128268819,0.8566549368660733,0.8509280342234182,0.7991099151314428,25.57,13.76552963256836
0,0.9340588298674711,1.0,0.9916666666666667,0.99581589958159,120.0,0.9938223938223938,0.9996116504854369,0.9967086156824783,2575.0,0.9042305904230591,0.9948849104859335,0.9473940574768631,3910.0,0.9333800841514727,0.7297149122807017,0.819076923076923,1824.0,1.0,0.6,0.75,5.0,1.0,1.0,1.0,7.0,0.8866242038216561,0.8798988621997471,0.883248730964467,791.0,1.0,1.0,1.0,49.0,0.9340588298674711,0.9647571590273227,0.8994721252648108,0.9240305283477901,9281.0,0.9351836322984637,0.9340588298674711,0.9312282525538098,9281.0,0.9217864454261393,9281,0,0.9342743238875121,0.8890205796789139,0.8648852494343282,0.8201702402758323,0.8660042779272752,0.9989847715736041,0.9941904521343774,0.9965818458032663,3959.0,0.8553098553098553,0.9993620414673047,0.92174168873198,3135.0,0.9566060780228465,0.9744584309133489,0.9654497335315231,13664.0,0.6045197740112994,0.8623682579045258,0.7107818088911599,4839.0,0.9873817034700315,0.5916824196597353,0.7399527186761229,529.0,1.0,0.5697674418604651,0.725925925925926,86.0,0.9302325581395349,0.05816066884769175,0.1094765651727677,2751.0,1.0,1.0,1.0,23.0,0.8660042779272752,0.9166293425658965,0.7562487140984311,0.7712387858415932,28986.0,0.890882095914533,0.8660042779272752,0.8364224350551481,28986.0,0.8624094390395362,28986,0,0.8645898019733664,0.8468571034292417,0.8370247705789001,0.7698199130614779,27.15,13.841754913330078
