Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,All,All,All,All
Category,Baseline,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Dropout,Consistency,Consistency,Dropout,Dropout,Dropout,Dropout,Baseline,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Dropout,Consistency,Consistency,Dropout,Dropout,Dropout,Dropout,Technical_Metrics,Technical_Metrics,Technical_Metrics,Technical_Metrics
Sub-Category,Overall,B cell,B cell,B cell,B cell,CD14+ monocyte,CD14+ monocyte,CD14+ monocyte,CD14+ monocyte,CD4+ T cell,CD4+ T cell,CD4+ T cell,CD4+ T cell,Cytotoxic T cell,Cytotoxic T cell,Cytotoxic T cell,Cytotoxic T cell,Dendritic cell,Dendritic cell,Dendritic cell,Dendritic cell,Megakaryocyte,Megakaryocyte,Megakaryocyte,Megakaryocyte,Natural killer cell,Natural killer cell,Natural killer cell,Natural killer cell,Plasma cell,Plasma cell,Plasma cell,Plasma cell,Total_Accuracy,macro avg,macro avg,macro avg,macro avg,weighted avg,weighted avg,weighted avg,weighted avg,Random,Num Samples,Inconsistent Predictions,FI_0.1%,FI_0.5%,FI_1.0%,FI_2.0%,Overall,B cell,B cell,B cell,B cell,CD14+ monocyte,CD14+ monocyte,CD14+ monocyte,CD14+ monocyte,CD4+ T cell,CD4+ T cell,CD4+ T cell,CD4+ T cell,Cytotoxic T cell,Cytotoxic T cell,Cytotoxic T cell,Cytotoxic T cell,Dendritic cell,Dendritic cell,Dendritic cell,Dendritic cell,Megakaryocyte,Megakaryocyte,Megakaryocyte,Megakaryocyte,Natural killer cell,Natural killer cell,Natural killer cell,Natural killer cell,Plasma cell,Plasma cell,Plasma cell,Plasma cell,Total_Accuracy,macro avg,macro avg,macro avg,macro avg,weighted avg,weighted avg,weighted avg,weighted avg,Random,Num Samples,Inconsistent Predictions,FI_0.1%,FI_0.5%,FI_1.0%,FI_2.0%,Resource_Usage,Resource_Usage,Resource_Usage,Training_Convergence
Metric,Accuracy,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,accuracy,precision,recall,f1-score,support,precision,recall,f1-score,support,score,Count,Count,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,accuracy,precision,recall,f1-score,support,precision,recall,f1-score,support,score,Count,Count,Accuracy,Accuracy,Accuracy,Accuracy,Total_Pipeline_Time_Min,Avg_Time_per_Iteration_Sec,Peak_RAM_GB,Autoencoder_Epochs
0,0.8681176597349424,0.9915254237288136,0.975,0.9831932773109244,120.0,0.9969016266460108,0.9996116504854368,0.9982547993019196,2575.0,0.8711849192100538,0.992838874680307,0.9280420750657424,3910.0,0.9492242595204512,0.368969298245614,0.5313857086458744,1824.0,1.0,0.4,0.5714285714285714,5.0,1.0,1.0,1.0,7.0,0.5558002936857562,0.9570164348925412,0.7032048304691129,791.0,1.0,0.9183673469387756,0.9574468085106383,49.0,0.8681176597349424,0.9205795653488856,0.8264754506553343,0.8341195088415979,9281.0,0.8969249924838898,0.8681176597349424,0.8511354816218204,9281.0,0.8602305786014437,9281,0,0.8628380562439393,0.846568257730848,0.840642172179722,0.8209244693459756,0.870937694059201,0.9992401215805472,0.9964637534730992,0.9978500063235108,3959.0,0.9121071012805588,0.9996810207336524,0.953888297062852,3135.0,0.8797104259582444,0.9960480093676816,0.9342714947657456,13664.0,0.7398648648648649,0.4525728456292622,0.5616104628798564,4839.0,0.9973118279569892,0.7013232514177694,0.8235294117647058,529.0,1.0,0.627906976744186,0.7714285714285715,86.0,0.7049963262307127,0.6975645219920029,0.7012607345148912,2751.0,0.9565217391304348,0.9565217391304348,0.9565217391304348,23.0,0.870937694059201,0.898719050875294,0.8035102648110111,0.837545089733821,28986.0,0.8621762090552822,0.870937694059201,0.8582627791795504,28986.0,0.8585179051956116,28986,0,0.8684882356999931,0.853446491409646,0.8322638515145242,0.7759953080797627,139.51,29.99,16.917728424072266,99
0,0.8879431095787091,0.9917355371900828,1.0,0.995850622406639,120.0,0.9972868217054264,0.9992233009708738,0.9982541222114452,2575.0,0.8861454046639232,0.991304347826087,0.9357798165137616,3910.0,0.9541484716157204,0.4791666666666667,0.637956204379562,1824.0,1.0,0.4,0.5714285714285714,5.0,1.0,1.0,1.0,7.0,0.6022635408245756,0.9418457648546144,0.7347140039447732,791.0,1.0,0.8979591836734694,0.946236559139785,49.0,0.8879431095787091,0.928947471999966,0.8386874079989639,0.8525274875030672,9281.0,0.9082650183826674,0.8879431095787091,0.8781294203335529,9281.0,0.8820708975325935,9281,0,0.8837409761879108,0.8651007434543692,0.8580971878030385,0.8268505548971016,0.8699717104809218,0.9992313604919292,0.9850972467794896,0.9921139659119816,3959.0,0.8732237392031207,0.9996810207336524,0.9321832242712672,3135.0,0.91082029141932,0.9881440281030444,0.947907891041842,13664.0,0.6526522593320235,0.6865054763380863,0.6691509719004936,4839.0,0.9966777408637874,0.5671077504725898,0.7228915662650602,529.0,1.0,0.5930232558139535,0.7445255474452555,86.0,0.8249581239530989,0.3580516175936023,0.4993662864385297,2751.0,0.6764705882352942,1.0,0.8070175438596491,23.0,0.8699717104809218,0.8667542629373217,0.7722012994793024,0.7893946246417598,28986.0,0.8692267739906131,0.8699717104809218,0.8583166172805442,28986.0,0.8573828744911335,28986,0,0.8684192368729732,0.8436831573863244,0.8275719312771683,0.7286276133305734,178.64,28.25,17.06812286376953,142
0,0.9031354379915956,0.9915254237288136,0.975,0.9831932773109244,120.0,0.9976735168670028,0.9992233009708738,0.9984478075281334,2575.0,0.8621225577264654,0.9930946291560102,0.9229855003565486,3910.0,0.955743879472693,0.5564692982456141,0.7033957033957033,1824.0,1.0,0.4,0.5714285714285714,5.0,1.0,1.0,1.0,7.0,0.7684319833852544,0.9355246523388115,0.8437856328392246,791.0,0.9782608695652174,0.9183673469387756,0.9473684210526316,49.0,0.9031354379915956,0.9442197788431808,0.8472099034562607,0.8713256142389671,9281.0,0.9126099423677506,0.9031354379915956,0.894792155814532,9281.0,0.8822756168516322,9281,0,0.8995797866609202,0.8802930718672557,0.8680099127249219,0.8315914233380024,0.8608638653142897,0.998477157360406,0.9936852740591058,0.9960754525889352,3959.0,0.9131701631701632,0.9996810207336524,0.9544693162783616,3135.0,0.8756286266924564,0.993925644028103,0.9310344827586208,13664.0,0.6402757964812174,0.5565199421368051,0.5954671088999447,4839.0,0.9971428571428572,0.6597353497164461,0.7940841865756542,529.0,1.0,0.6046511627906976,0.7536231884057971,86.0,0.8092643051771117,0.4318429661941112,0.5631666271628348,2751.0,0.7857142857142857,0.9565217391304348,0.8627450980392157,23.0,0.8608638653142897,0.8774591489673123,0.7745703873486696,0.8063331825886705,28986.0,0.85339438920061,0.8608638653142897,0.8484385977090374,28986.0,0.8434796108466157,28986,0,0.8585524046091216,0.8387152418408887,0.8140826605947699,0.7161388256399641,190.27,31.65,17.40072250366211,150
0,0.909815752612865,0.9916666666666668,0.9916666666666668,0.9916666666666668,120.0,0.999223602484472,0.9996116504854368,0.9994175888177051,2575.0,0.8792947558770343,0.9948849104859336,0.933525317974562,3910.0,0.9442993907745866,0.5948464912280702,0.7299024554322233,1824.0,1.0,0.2,0.3333333333333333,5.0,1.0,1.0,1.0,7.0,0.75418410041841,0.911504424778761,0.8254149971379507,791.0,0.9791666666666666,0.9591836734693876,0.9690721649484536,49.0,0.909815752612865,0.9434793978609796,0.831462227139282,0.8477915655388619,9281.0,0.9168176005545948,0.909815752612865,0.9032411193491826,9281.0,0.8996659842689365,9281,0,0.9058291132421076,0.8880508565887296,0.8712423230255361,0.829220989117552,0.8695922169323121,0.999235863474274,0.9909067946451124,0.9950538998097652,3959.0,0.8860616341532372,0.9996810207336524,0.9394484412470024,3135.0,0.9091031149301826,0.9910714285714286,0.9483193277310924,13664.0,0.6421334352896195,0.6941516842322794,0.6671300893743793,4839.0,0.9968152866242038,0.5916824196597353,0.7425860023724793,529.0,1.0,0.6395348837209303,0.7801418439716312,86.0,0.858,0.311886586695747,0.4574780058651026,2751.0,0.8148148148148148,0.9565217391304348,0.88,23.0,0.8695922169323121,0.8882705186607915,0.771929569673665,0.8012697012964316,28986.0,0.8712985817188463,0.8695922169323121,0.855907998248395,28986.0,0.8583523080107639,28986,0,0.8682812392189333,0.8507900365693783,0.8355067963844615,0.7740978403367142,152.52,28.61,17.40072250366211,115
0,0.882663506087706,0.9916666666666668,0.9916666666666668,0.9916666666666668,120.0,0.9972857696781698,0.9988349514563106,0.9980597594101668,2575.0,0.8672032193158954,0.992071611253197,0.925444351664082,3910.0,0.9423076923076924,0.456688596491228,0.6152141802067946,1824.0,1.0,0.2,0.3333333333333333,5.0,1.0,1.0,1.0,7.0,0.6282051282051282,0.9292035398230089,0.7496175420703722,791.0,0.9787234042553192,0.9387755102040816,0.9583333333333334,49.0,0.882663506087706,0.9256739850536088,0.8134051094868116,0.8214586458355937,9281.0,0.9000552072443097,0.882663506087706,0.8704034517791831,9281.0,0.8747871996552096,9281,0,0.8811550479474195,0.8633767912940415,0.8529253313220558,0.8290054950975111,0.8738356447940385,0.9992374173868837,0.9929275069461986,0.9960724692765742,3959.0,0.9099883855981415,0.9996810207336524,0.9527283781729746,3135.0,0.9010530498708524,0.9956820843091336,0.9460070229113792,13664.0,0.6644638669793221,0.6441413515189088,0.6541448058761805,4839.0,0.9967948717948718,0.5879017013232514,0.7395957193816884,529.0,1.0,0.6046511627906976,0.7536231884057971,86.0,0.8136427566807314,0.420574336604871,0.5545171339563862,2751.0,0.6875,0.9565217391304348,0.8,23.0,0.8738356447940385,0.8715850435388504,0.7752601129196435,0.7995860897476226,28986.0,0.8695084613551815,0.8738356447940385,0.8632386467054435,28986.0,0.863941212999379,28986,0,0.8726281653211896,0.8503415441937487,0.8305733802525357,0.7713033878424067,165.3,31.12,17.40072250366211,125
0,0.8886973386488525,0.9916666666666668,0.9916666666666668,0.9916666666666668,120.0,0.996514329976762,0.9992233009708738,0.9978669769245684,2575.0,0.8756207674943567,0.992071611253197,0.9302158273381296,3910.0,0.9592959295929592,0.4780701754385965,0.6381266008049762,1824.0,1.0,0.2,0.3333333333333333,5.0,1.0,1.0,1.0,7.0,0.6340640809443507,0.9506953223767384,0.7607486090035407,791.0,0.9782608695652174,0.9183673469387756,0.9473684210526316,49.0,0.8886973386488525,0.9294278305300392,0.8162618029556059,0.8249158043904807,9281.0,0.9072230198045828,0.8886973386488525,0.8777539208448629,9281.0,0.8817692059045361,9281,0,0.8829867471177675,0.867363430664799,0.8479689688611141,0.8083180691735804,0.8741116401021183,0.9992376111817026,0.9931800959838344,0.996199645300228,3959.0,0.9147445255474452,0.9993620414673048,0.9551829268292684,3135.0,0.8839703588143526,0.995242974238876,0.9363123106582208,13664.0,0.6883397312859885,0.5928910932010746,0.6370600643943599,4839.0,0.9940476190476192,0.6313799621928167,0.7722543352601156,529.0,1.0,0.5813953488372093,0.7352941176470589,86.0,0.841566265060241,0.5078153398764086,0.6334164588528678,2751.0,0.8214285714285714,1.0,0.9019607843137256,23.0,0.8741116401021183,0.8929168352957401,0.7876583569746904,0.8209600804069807,28986.0,0.8686623050987229,0.8741116401021183,0.8642099478922687,28986.0,0.8607672669564618,28986,0,0.8719036776374801,0.8430966673566549,0.8096322362519837,0.7019595666873664,181.05,28.93,18.551738739013672,143
0,0.8605753690335093,1.0,0.9833333333333332,0.9915966386554622,120.0,0.9972836631742336,0.9980582524271844,0.9976708074534162,2575.0,0.8811903680145389,0.992071611253197,0.93334937439846,3910.0,0.9523809523809524,0.3289473684210526,0.4889975550122249,1824.0,1.0,0.2,0.3333333333333333,5.0,1.0,1.0,1.0,7.0,0.5113333333333333,0.9696586599241468,0.6695766041030118,791.0,0.9782608695652174,0.9183673469387756,0.9473684210526316,49.0,0.8605753690335093,0.9150561483085344,0.7988045715372112,0.7952365917510674,9281.0,0.8980715524220146,0.8605753690335093,0.8419399130713509,9281.0,0.8502532054735481,9281,0,0.8568042236827929,0.8421506303200086,0.8381639909492512,0.8091800452537442,0.870937694059201,0.9987257900101936,0.9898964384945692,0.9942915133832296,3959.0,0.9417067307692308,0.9996810207336524,0.96982825313322,3135.0,0.8625268749209561,0.9982435597189696,0.9254359183119616,13664.0,0.7479873993699685,0.4416201694564993,0.5553534303534303,4839.0,0.9974683544303796,0.7448015122873346,0.8528138528138528,529.0,0.981132075471698,0.6046511627906976,0.7482014388489209,86.0,0.7528003089996137,0.7084696474009451,0.7299625468164794,2751.0,0.7692307692307693,0.8695652173913043,0.8163265306122449,23.0,0.870937694059201,0.8814472879003512,0.7946160910342466,0.8240266855341674,28986.0,0.8628982379016629,0.870937694059201,0.8573694073251741,28986.0,0.8569033326433451,28986,0,0.8678327468433037,0.8489960670668598,0.8224660180776927,0.7072034775408818,143.63,27.76,18.551738739013672,107
