Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,All,All
Category,Baseline,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Dropout,Consistency,Consistency,Dropout,Dropout,Dropout,Dropout,Baseline,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Dropout,Consistency,Consistency,Dropout,Dropout,Dropout,Dropout,Technical_Metrics,Technical_Metrics
Sub-Category,Overall,B cell,B cell,B cell,B cell,CD14+ monocyte,CD14+ monocyte,CD14+ monocyte,CD14+ monocyte,CD4+ T cell,CD4+ T cell,CD4+ T cell,CD4+ T cell,Cytotoxic T cell,Cytotoxic T cell,Cytotoxic T cell,Cytotoxic T cell,Dendritic cell,Dendritic cell,Dendritic cell,Dendritic cell,Megakaryocyte,Megakaryocyte,Megakaryocyte,Megakaryocyte,Natural killer cell,Natural killer cell,Natural killer cell,Natural killer cell,Plasma cell,Plasma cell,Plasma cell,Plasma cell,Total_Accuracy,macro avg,macro avg,macro avg,macro avg,weighted avg,weighted avg,weighted avg,weighted avg,Random,Num Samples,Inconsistent Predictions,FI_0.1%,FI_0.5%,FI_1.0%,FI_2.0%,Overall,B cell,B cell,B cell,B cell,CD14+ monocyte,CD14+ monocyte,CD14+ monocyte,CD14+ monocyte,CD4+ T cell,CD4+ T cell,CD4+ T cell,CD4+ T cell,Cytotoxic T cell,Cytotoxic T cell,Cytotoxic T cell,Cytotoxic T cell,Dendritic cell,Dendritic cell,Dendritic cell,Dendritic cell,Megakaryocyte,Megakaryocyte,Megakaryocyte,Megakaryocyte,Natural killer cell,Natural killer cell,Natural killer cell,Natural killer cell,Plasma cell,Plasma cell,Plasma cell,Plasma cell,Total_Accuracy,macro avg,macro avg,macro avg,macro avg,weighted avg,weighted avg,weighted avg,weighted avg,Random,Num Samples,Inconsistent Predictions,FI_0.1%,FI_0.5%,FI_1.0%,FI_2.0%,Resource_Usage,Resource_Usage
Metric,Accuracy,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,accuracy,precision,recall,f1-score,support,precision,recall,f1-score,support,score,Count,Count,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,accuracy,precision,recall,f1-score,support,precision,recall,f1-score,support,score,Count,Count,Accuracy,Accuracy,Accuracy,Accuracy,Total_Pipeline_Time_Min,Peak_RAM_GB
0,0.9274862622562224,1.0,0.9916666666666667,0.99581589958159,120.0,0.9942062572421785,0.9996116504854369,0.9969016266460109,2575.0,0.8955361251725725,0.9953964194373401,0.9428294573643411,3910.0,0.9091539528432733,0.71875,0.8028169014084507,1824.0,1.0,0.6,0.75,5.0,1.0,1.0,1.0,7.0,0.8994490358126722,0.8255372945638433,0.8609096901779829,791.0,1.0,1.0,1.0,49.0,0.9274862622562224,0.962293171383837,0.8913702538941608,0.9186591968972969,9281.0,0.9279590948321648,0.9274862622562224,0.924259278952445,9281.0,0.9194052365046872,9281,0,0.9278095032862838,0.8764141795065187,0.8605753690335093,0.8145673957547678,0.8635893189815773,0.998989643849457,0.998989643849457,0.998989643849457,3959.0,0.864514348785872,0.9993620414673047,0.9270602160082853,3135.0,0.9505471081426744,0.9790690866510539,0.9645973033383806,13664.0,0.5980392156862745,0.8445959909072123,0.7002484365630086,4839.0,0.9867549668874173,0.5633270321361059,0.717208182912154,529.0,1.0,0.5697674418604651,0.725925925925926,86.0,0.9008264462809917,0.03962195565249001,0.07590529247910864,2751.0,1.0,1.0,1.0,23.0,0.8635893189815773,0.9124589662040858,0.7493416490655112,0.76374187513454,28986.0,0.885137889498846,0.8635893189815773,0.8315649531680878,28986.0,0.8633995722072726,28986,0,0.8629338301248879,0.845408128061823,0.8336093286414131,0.7683019388670392,19.26,13.83319091796875
0,0.9267320331860791,1.0,0.9916666666666667,0.99581589958159,120.0,0.9926697530864198,0.9992233009708738,0.995935746080898,2575.0,0.8949183720395493,0.9953964194373401,0.9424869838963555,3910.0,0.9099790648988136,0.7149122807017544,0.8007368744243168,1824.0,1.0,0.6,0.75,5.0,1.0,1.0,1.0,7.0,0.897119341563786,0.8268015170670038,0.8605263157894737,791.0,1.0,1.0,1.0,49.0,0.9267320331860791,0.9618358164485711,0.8910000231054549,0.9181877274715793,9281.0,0.9272361450732205,0.9267320331860791,0.9234055528372244,9281.0,0.9230686348453829,9281,0,0.927163021226161,0.8756599504363753,0.8603598750134683,0.8141364077146859,0.8618988477195888,0.9989886219974715,0.9979792876989139,0.9984836997725549,3959.0,0.8485915492957746,0.9993620414673047,0.9178262780137688,3135.0,0.9499109369433559,0.9757025761124122,0.9626340301093902,13664.0,0.5992918264974919,0.8394296342219467,0.6993199621244728,4839.0,0.9871382636655949,0.5803402646502835,0.7309523809523809,529.0,1.0,0.5697674418604651,0.725925925925926,86.0,0.8811188811188811,0.04580152671755725,0.08707671043538355,2751.0,1.0,1.0,1.0,23.0,0.8618988477195888,0.9081300099398213,0.7510478465911105,0.7652773734167346,28986.0,0.8814614239902976,0.8618988477195888,0.8307277479703623,28986.0,0.8549920651348927,28986,0,0.8611743600358794,0.8430966673566549,0.8309183743876354,0.759332091354447,52.75,13.83319091796875
0,0.9258700571059153,1.0,0.9916666666666667,0.99581589958159,120.0,0.9907585675779745,0.9992233009708738,0.9949729311678268,2575.0,0.8949183720395493,0.9953964194373401,0.9424869838963555,3910.0,0.9101123595505618,0.7105263157894737,0.7980295566502463,1824.0,1.0,0.6,0.75,5.0,1.0,1.0,1.0,7.0,0.8923705722070845,0.8280657395701644,0.8590163934426229,791.0,1.0,0.9795918367346939,0.9896907216494846,49.0,0.9258700571059153,0.9610199839218962,0.8880587848961516,0.9162515607985158,9281.0,0.9263273583260372,0.9258700571059153,0.9224232342038233,9281.0,0.91415795711669,9281,0,0.9269475272061201,0.8755522034263549,0.8597133929533456,0.8139209136946449,0.8597253846684606,0.9989873417721519,0.996716342510735,0.997850550006322,3959.0,0.8270855332629355,0.9993620414673047,0.9050989455438394,3135.0,0.9494711263579189,0.9722628805620609,0.9607318484234886,13664.0,0.6008359456635318,0.8317834263277537,0.6976945744496447,4839.0,0.9874213836477987,0.5935727788279773,0.7414403778040142,529.0,1.0,0.5697674418604651,0.725925925925926,86.0,0.8682634730538922,0.05270810614322065,0.0993831391363948,2751.0,1.0,1.0,1.0,23.0,0.8597253846684606,0.9040081004697786,0.7520216272124396,0.7660156701612038,28986.0,0.8779707917890233,0.8597253846684606,0.8294560874086635,28986.0,0.8557890015869731,28986,0,0.8589318981577313,0.8392672324570483,0.8285724142689574,0.7505692403229145,67.19,13.83319091796875
0,0.9076608124124556,1.0,0.9916666666666667,0.99581589958159,120.0,0.986579754601227,0.9992233009708738,0.9928612772525565,2575.0,0.8754504504504504,0.9941176470588236,0.9310179640718563,3910.0,0.898170246618934,0.6189692982456141,0.732878935410581,1824.0,1.0,0.6,0.75,5.0,1.0,1.0,1.0,7.0,0.82375,0.8331226295828066,0.8284098051539912,791.0,1.0,0.9591836734693877,0.9791666666666666,49.0,0.9076608124124556,0.9479938064588265,0.8745354019992716,0.9012688185171551,9281.0,0.9087709200724444,0.9076608124124556,0.9015373814382561,9281.0,0.9016485292533133,9281,0,0.9060446072621485,0.8654239844844306,0.846568257730848,0.8252343497467945,0.8679017456703236,0.9982291930179611,0.996716342510735,0.9974721941354904,3959.0,0.8867176437269895,0.9987240829346092,0.9393939393939394,3135.0,0.9554199569274946,0.9740193208430913,0.9646299920272523,13664.0,0.6004894903541607,0.8619549493697045,0.7078489605430632,4839.0,0.9863387978142076,0.6824196597353497,0.8067039106145252,529.0,1.0,0.5697674418604651,0.725925925925926,86.0,0.8894736842105263,0.06143220647037441,0.11492689561373683,2751.0,1.0,0.9130434782608695,0.9545454545454546,23.0,0.8679017456703236,0.9145835957564175,0.7572596852481499,0.7764309090999235,28986.0,0.8890564911622908,0.8679017456703236,0.839276622553761,28986.0,0.8603739736424482,28986,0,0.8667287656109847,0.8436831573863244,0.8314703650037949,0.7319740564410405,20.09,13.83319091796875
0,0.9241461049455878,1.0,0.9916666666666667,0.99581589958159,120.0,0.9858291842206052,0.9996116504854369,0.9926725800231392,2575.0,0.8932261768082663,0.9948849104859335,0.941318814277072,3910.0,0.9092198581560283,0.7028508771929824,0.79282622139765,1824.0,1.0,0.4,0.5714285714285714,5.0,1.0,1.0,1.0,7.0,0.8984910836762688,0.8280657395701644,0.8618421052631579,791.0,1.0,0.9795918367346939,0.9896907216494846,49.0,0.9241461049455878,0.9608457878576462,0.8620839601419847,0.8931993642025832,9281.0,0.9245930362194703,0.9241461049455878,0.9204148784229248,9281.0,0.9261394246309665,9281,0,0.9243615989656288,0.8738282512660274,0.8588514168731818,0.8144596487447473,0.8582419098875319,0.9989865720800608,0.9959585753978277,0.9974702757399444,3959.0,0.8129216398546965,0.9993620414673047,0.896551724137931,3135.0,0.9486188636038357,0.9701405152224825,0.9592589912439395,13664.0,0.6022024438075124,0.8249638355032032,0.6961981164980816,4839.0,0.9876923076923076,0.6068052930056711,0.7517564402810304,529.0,1.0,0.5697674418604651,0.725925925925926,86.0,0.8648648648648649,0.05816066884769175,0.10899182561307902,2751.0,1.0,1.0,1.0,23.0,0.8582419098875319,0.9019108364879098,0.7531447964130807,0.7670191624299916,28986.0,0.8759475412850781,0.8582419098875319,0.8286358006526645,28986.0,0.851131580763127,28986,0,0.8575174222038225,0.8368177740978403,0.8262264541502794,0.747705789001587,105.46,13.83319091796875
0,0.9274862622562224,1.0,0.9916666666666667,0.99581589958159,120.0,0.9942062572421785,0.9996116504854369,0.9969016266460109,2575.0,0.8953541858325667,0.9956521739130435,0.9428433034633084,3910.0,0.9096594857539958,0.7176535087719298,0.8023291449586271,1824.0,1.0,0.6,0.75,5.0,1.0,1.0,1.0,7.0,0.8995873452544704,0.8268015170670038,0.8616600790513834,791.0,1.0,1.0,1.0,49.0,0.9274862622562224,0.9623509092604015,0.89142318961301,0.918693756712615,9281.0,0.9279935859406875,0.9274862622562224,0.9242332072017008,9281.0,0.9250619545307617,9281,0,0.9277017562762633,0.8760909384764572,0.8602521280034479,0.8145673957547678,0.8626923342303181,0.9989891331817033,0.9984844657741854,0.9987367357251137,3959.0,0.856478950246036,0.9993620414673047,0.9224201383777418,3135.0,0.9502632702433471,0.9773858313817331,0.963633739808067,13664.0,0.5984425506905672,0.8417028311634636,0.6995276942893945,4839.0,0.9869706840390879,0.5727788279773157,0.7248803827751196,529.0,1.0,0.5697674418604651,0.725925925925926,86.0,0.8863636363636364,0.04252998909487459,0.08116545265348596,2751.0,1.0,1.0,1.0,23.0,0.8626923342303181,0.9096885280955472,0.7502514285899178,0.7645362586943562,28986.0,0.8828335807002511,0.8626923342303181,0.831093262827612,28986.0,0.8586731525564065,28986,0,0.8619678465466087,0.8448561374456635,0.8327123438901539,0.7647484992755124,51.26,13.83319091796875
0,0.9274862622562224,1.0,0.9916666666666667,0.99581589958159,120.0,0.9938223938223938,0.9996116504854369,0.9967086156824783,2575.0,0.8949183720395493,0.9953964194373401,0.9424869838963555,3910.0,0.9114982578397213,0.7171052631578947,0.8027002147898128,1824.0,1.0,0.6,0.75,5.0,1.0,1.0,1.0,7.0,0.8998628257887518,0.8293299620733249,0.8631578947368421,791.0,1.0,1.0,1.0,49.0,0.9274862622562224,0.962512731186302,0.8916387452275829,0.9188587010858849,9281.0,0.9280883327514121,0.9274862622562224,0.9242301246504022,9281.0,0.9083719426785908,9281,0,0.9277017562762633,0.8759831914664368,0.8605753690335093,0.8140286607046654,0.8622093424411785,0.9989891331817033,0.9984844657741854,0.9987367357251137,3959.0,0.8520533043241774,0.9993620414673047,0.9198473282442748,3135.0,0.9500641116968229,0.9760685011709602,0.9628907660096744,13664.0,0.5988217967599411,0.8402562512915892,0.6992862670908935,4839.0,0.9871382636655949,0.5803402646502835,0.7309523809523809,529.0,1.0,0.5697674418604651,0.725925925925926,86.0,0.8794326241134752,0.04507451835696111,0.08575380359612725,2751.0,1.0,1.0,1.0,23.0,0.8622093424411785,0.9083124042177143,0.7511691855714687,0.7654241509430488,28986.0,0.8816696016864926,0.8622093424411785,0.830970742318255,28986.0,0.855878700062099,28986,0,0.8614503553439592,0.8437521562133444,0.8316428620713447,0.7606085696543159,19.11,13.83319091796875
