Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,In-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,Out-of-Distribution,All,All
Category,Baseline,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Dropout,Consistency,Consistency,Dropout,Dropout,Dropout,Dropout,Baseline,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Classification Report,Dropout,Consistency,Consistency,Dropout,Dropout,Dropout,Dropout,Technical_Metrics,Technical_Metrics
Sub-Category,Overall,B cell,B cell,B cell,B cell,CD14+ monocyte,CD14+ monocyte,CD14+ monocyte,CD14+ monocyte,CD4+ T cell,CD4+ T cell,CD4+ T cell,CD4+ T cell,Cytotoxic T cell,Cytotoxic T cell,Cytotoxic T cell,Cytotoxic T cell,Dendritic cell,Dendritic cell,Dendritic cell,Dendritic cell,Megakaryocyte,Megakaryocyte,Megakaryocyte,Megakaryocyte,Natural killer cell,Natural killer cell,Natural killer cell,Natural killer cell,Plasma cell,Plasma cell,Plasma cell,Plasma cell,Total_Accuracy,macro avg,macro avg,macro avg,macro avg,weighted avg,weighted avg,weighted avg,weighted avg,Random,Num Samples,Inconsistent Predictions,FI_0.1%,FI_0.5%,FI_1.0%,FI_2.0%,Overall,B cell,B cell,B cell,B cell,CD14+ monocyte,CD14+ monocyte,CD14+ monocyte,CD14+ monocyte,CD4+ T cell,CD4+ T cell,CD4+ T cell,CD4+ T cell,Cytotoxic T cell,Cytotoxic T cell,Cytotoxic T cell,Cytotoxic T cell,Dendritic cell,Dendritic cell,Dendritic cell,Dendritic cell,Megakaryocyte,Megakaryocyte,Megakaryocyte,Megakaryocyte,Natural killer cell,Natural killer cell,Natural killer cell,Natural killer cell,Plasma cell,Plasma cell,Plasma cell,Plasma cell,Total_Accuracy,macro avg,macro avg,macro avg,macro avg,weighted avg,weighted avg,weighted avg,weighted avg,Random,Num Samples,Inconsistent Predictions,FI_0.1%,FI_0.5%,FI_1.0%,FI_2.0%,Resource_Usage,Resource_Usage
Metric,Accuracy,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,accuracy,precision,recall,f1-score,support,precision,recall,f1-score,support,score,Count,Count,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,precision,recall,f1-score,support,accuracy,precision,recall,f1-score,support,precision,recall,f1-score,support,score,Count,Count,Accuracy,Accuracy,Accuracy,Accuracy,Total_Pipeline_Time_Min,Peak_RAM_GB
0,0.8646697554142873,1.0,0.9916666666666667,0.99581589958159,120.0,0.9984490112446684,1.0,0.9992239037640668,2575.0,0.9133599436487438,0.9948849104859335,0.9523809523809523,3910.0,0.9983552631578947,0.33278508771929827,0.49917763157894735,1824.0,1.0,0.2,0.3333333333333333,5.0,1.0,1.0,1.0,7.0,0.4715398442180947,0.9949431099873578,0.6398373983739838,791.0,1.0,0.7959183673469388,0.8863636363636364,49.0,0.8646697554142873,0.9227130077836752,0.7887747677757744,0.7882665944220637,9281.0,0.9177062385947767,0.8646697554142873,0.8495872051410506,9281.0,0.8485292533132206,9281,0,0.8526020902919944,0.8240491326365693,0.8123047085443379,0.7917250296304278,0.884978955357759,0.9989725147701002,0.9823187673654964,0.9905756495160468,3959.0,0.8489033306255077,1.0,0.9182776801405975,3135.0,0.8737516005121639,0.9988290398126464,0.9321130993033738,13664.0,0.8957500908100254,0.5096094234345939,0.6496311907270811,4839.0,0.8888888888888888,0.015122873345935728,0.02973977695167286,529.0,1.0,0.5697674418604651,0.725925925925926,86.0,0.8266169996613614,0.8873137041075972,0.855890603085554,2751.0,1.0,0.6956521739130435,0.8205128205128205,23.0,0.884978955357759,0.9166104281585059,0.7073266779799723,0.740333343270384,28986.0,0.8881172384807957,0.884978955357759,0.8670405388836564,28986.0,0.8677775477816878,28986,0,0.8799075415717933,0.8522045125232871,0.808114262057545,0.6484854757469123,15.65,13.809711456298828
0,0.8665014545846352,1.0,0.9916666666666667,0.99581589958159,120.0,0.9984484096198604,0.9996116504854369,0.9990296914418785,2575.0,0.9158043273753528,0.9959079283887468,0.954177897574124,3910.0,0.9983922829581994,0.3404605263157895,0.5077677841373671,1824.0,1.0,0.2,0.3333333333333333,5.0,1.0,1.0,1.0,7.0,0.47324113048707156,0.9949431099873578,0.6414017929910351,791.0,1.0,0.7959183673469388,0.8863636363636364,49.0,0.8665014545846352,0.9232357688050605,0.789813531148867,0.7897362544278705,9281.0,0.918888140624911,0.8665014545846352,0.8521119151275082,9281.0,0.8479150953561039,9281,0,0.8550802715224652,0.8259885788169379,0.8120892145242969,0.7909708005602845,0.8819775063823915,0.9992242048099301,0.9760040414246022,0.9874776386404294,3959.0,0.8482142857142857,1.0,0.9178743961352657,3135.0,0.8712416214490903,0.9988290398126464,0.9306829417982202,13664.0,0.891632878732031,0.4998966728662947,0.640625,4839.0,1.0,0.013232514177693762,0.026119402985074626,529.0,1.0,0.5813953488372093,0.7352941176470589,86.0,0.8162853297442799,0.8818611414031261,0.8478070941813735,2751.0,1.0,0.6956521739130435,0.8205128205128205,23.0,0.8819775063823915,0.9283247900562022,0.705858866554327,0.7382991764875304,28986.0,0.8872537904625676,0.8819775063823915,0.8635906252761298,28986.0,0.8670910094528393,28986,0,0.8782170703098048,0.8505485406748086,0.8084592561926447,0.6574553232595046,15.53,15.289432525634766
0,0.8685486477750243,1.0,0.9916666666666667,0.99581589958159,120.0,0.9988363072148952,1.0,0.9994178148651272,2575.0,0.9186512614949305,0.9964194373401535,0.955956324377377,3910.0,0.996875,0.34978070175438597,0.5178571428571429,1824.0,1.0,0.2,0.3333333333333333,5.0,1.0,1.0,1.0,7.0,0.4746376811594203,0.9936788874841972,0.6424192889252145,791.0,1.0,0.7959183673469388,0.8863636363636364,49.0,0.8685486477750243,0.9236250312336558,0.7909330075740427,0.7913954300379277,9281.0,0.9200159820407968,0.8685486477750243,0.8550384204830077,9281.0,0.850899687533671,9281,0,0.8602521280034479,0.8304062062277772,0.8144596487447473,0.7898933304600797,0.8834609811633202,0.9992293860775752,0.9825713564031321,0.9908303616912888,3959.0,0.8477555435370471,1.0,0.917605736865213,3135.0,0.8736397388298554,0.9988290398126464,0.9320494434200642,13664.0,0.8746059544658494,0.5160157057243232,0.6490772030153367,4839.0,1.0,0.00945179584120983,0.018726591760299626,529.0,1.0,0.5813953488372093,0.7352941176470589,86.0,0.8314014752370916,0.8604143947655398,0.8456591639871383,2751.0,1.0,0.6956521739130435,0.8205128205128205,23.0,0.8834609811633202,0.9283290122684273,0.7055412269121379,0.7387194298624025,28986.0,0.8869274764327051,0.8834609811633202,0.865735920218398,28986.0,0.8693886703926033,28986,0,0.8808045263230525,0.8565169392120334,0.8099427309735735,0.6533498930518181,15.53,15.302509307861328
0,0.8679021657149014,1.0,0.9916666666666667,0.99581589958159,120.0,0.9988363072148952,1.0,0.9994178148651272,2575.0,0.9196597353497165,0.9953964194373401,0.9560304593465979,3910.0,0.9984301412872841,0.34868421052631576,0.5168630637952052,1824.0,1.0,0.2,0.3333333333333333,5.0,1.0,1.0,1.0,7.0,0.4715398442180947,0.9949431099873578,0.6398373983739838,791.0,1.0,0.7755102040816326,0.8735632183908046,49.0,0.8679021657149014,0.9235582535087488,0.7882750763374141,0.7893576484608302,9281.0,0.9204824534834894,0.8679021657149014,0.8545866557608859,9281.0,0.8530977265380886,9281,0,0.8529253313220558,0.8236181445964874,0.8137054196746041,0.7910785475703049,0.8831159870282205,0.9992258064516129,0.9780247537256883,0.9885116160326781,3959.0,0.8475263584752636,1.0,0.9174714661984197,3135.0,0.8721799706013932,0.9987558548009368,0.9311862440721913,13664.0,0.8950276243093923,0.5021698698078115,0.6433677521842732,4839.0,1.0,0.00945179584120983,0.018726591760299626,529.0,1.0,0.5813953488372093,0.7352941176470589,86.0,0.8200738502853306,0.8880407124681934,0.8527050610820245,2751.0,1.0,0.6956521739130435,0.8205128205128205,23.0,0.8831159870282205,0.9292542012653742,0.7066863136742616,0.7384719586862207,28986.0,0.888548232113,0.8831159870282205,0.8647133445558141,28986.0,0.8661629752294211,28986,0,0.8782860691368247,0.8501690471261989,0.8024218588283999,0.6502104464224108,15.42,15.362194061279297
0,0.8655317314944511,1.0,0.9916666666666667,0.99581589958159,120.0,0.9988363072148952,1.0,0.9994178148651272,2575.0,0.9102174421323358,0.9956521739130435,0.9510199096128008,3910.0,0.9967479674796748,0.3360745614035088,0.5026650266502665,1824.0,1.0,0.2,0.3333333333333333,5.0,1.0,1.0,1.0,7.0,0.4778115501519757,0.9936788874841972,0.645320197044335,791.0,1.0,0.7959183673469388,0.8863636363636364,49.0,0.8655317314944511,0.9229516583723602,0.7891238321017944,0.7892419771813861,9281.0,0.9167084278277049,0.8655317314944511,0.8502202776785027,9281.0,0.8536472362891928,9281,0,0.8570197177028337,0.8249111087167331,0.811873720504256,0.7894623424199978,0.8817015110743117,0.9992242048099301,0.9760040414246022,0.9874776386404294,3959.0,0.8477555435370471,1.0,0.917605736865213,3135.0,0.8699643039265681,0.9988290398126464,0.9299536658490052,13664.0,0.8972243060765192,0.4943170076462079,0.6374417055296469,4839.0,1.0,0.007561436672967864,0.0150093808630394,529.0,1.0,0.5813953488372093,0.7352941176470589,86.0,0.8168779186124083,0.8902217375499818,0.8519742563924161,2751.0,1.0,0.6521739130434783,0.7894736842105263,23.0,0.8817015110743117,0.9288807846203091,0.7000628156233867,0.733028773249667,28986.0,0.8875917365587108,0.8817015110743117,0.8628544673406211,28986.0,0.8663630718277788,28986,0,0.877975574415235,0.8473745946318912,0.8005243910853516,0.647691989236183,14.6,15.369014739990234
0,0.867363430664799,1.0,0.9916666666666667,0.99581589958159,120.0,0.9988363072148952,1.0,0.9994178148651272,2575.0,0.9125849543004453,0.9959079283887468,0.9524275406628347,3910.0,0.9984126984126984,0.34484649122807015,0.5126324368378158,1824.0,1.0,0.2,0.3333333333333333,5.0,1.0,1.0,1.0,7.0,0.47958561852528947,0.9949431099873578,0.647203947368421,791.0,1.0,0.7755102040816326,0.8735632183908046,49.0,0.867363430664799,0.923677447306666,0.7878593000440592,0.7892992738799909,9281.0,0.918184209519595,0.867363430664799,0.8528651671961631,9281.0,0.8536687856911971,9281,0,0.8580971878030385,0.8251266027367741,0.8114427324641741,0.7884926193298136,0.8823569999310011,0.9989711934156379,0.9810558221773175,0.9899324582643049,3959.0,0.8482142857142857,1.0,0.9178743961352657,3135.0,0.8715754518168466,0.9988290398126464,0.9308733758483102,13664.0,0.8973298232418202,0.49307708204174416,0.6364363830354761,4839.0,1.0,0.011342155009451797,0.022429906542056073,529.0,1.0,0.5697674418604651,0.725925925925926,86.0,0.8138686131386861,0.8916757542711741,0.8509973980919341,2751.0,1.0,0.6521739130434783,0.7894736842105263,23.0,0.8823569999310011,0.9287449209159095,0.6997401510270346,0.7329929410067249,28986.0,0.8880982986091176,0.8823569999310011,0.8634994509877372,28986.0,0.8656420340854206,28986,0,0.877906575588215,0.8509970330504382,0.8082522597115849,0.6462430138687643,15.51,15.42477035522461
0,0.8710268290054951,1.0,0.9916666666666667,0.99581589958159,120.0,0.9988363072148952,1.0,0.9994178148651272,2575.0,0.9134209291412483,0.9956521739130435,0.9527655408712677,3910.0,0.9984939759036144,0.36348684210526316,0.5329581993569131,1824.0,1.0,0.2,0.3333333333333333,5.0,1.0,1.0,1.0,7.0,0.48851644941030414,0.9949431099873578,0.6552872606161532,791.0,1.0,0.7959183673469388,0.8863636363636364,49.0,0.8710268290054951,0.9249084577087577,0.7927083950024087,0.7944927106235026,9281.0,0.9193135273733843,0.8710268290054951,0.8577587016115743,9281.0,0.854595409977373,9281,0,0.8572352117228746,0.8268505548971016,0.8131666846245017,0.7892468483999568,0.8831159870282205,0.9989690721649485,0.9790351098762313,0.9889016456180635,3959.0,0.8479848525831756,1.0,0.9177400468384075,3135.0,0.8712972420837589,0.9988290398126464,0.9307146753955264,13664.0,0.8925953079178885,0.5032031411448646,0.6435839830844456,4839.0,1.0,0.00945179584120983,0.018726591760299626,529.0,1.0,0.5813953488372093,0.7352941176470589,86.0,0.825924669155073,0.8847691748455108,0.8543348543348543,2751.0,1.0,0.6521739130434783,0.7894736842105263,23.0,0.8831159870282205,0.9295963929881056,0.7011071904251438,0.7348461998611477,28986.0,0.8882958685310853,0.8831159870282205,0.8647395163444869,28986.0,0.8658041813289173,28986,0,0.8784930656178845,0.8489270682398399,0.8067342855171462,0.6414475953908784,15.13,15.456451416015625
